,time,COP,operation_num,running_time
1013,2020-11-13 08:55:19,3.314066200446012,0,3
1014,2020-11-13 08:58:19,3.3114966142455593,0,3
1015,2020-11-13 09:01:20,3.309996810531139,0,3
1016,2020-11-13 09:04:20,3.3098002979334225,0,3
1017,2020-11-13 09:07:20,3.3111282220263263,0,3
1018,2020-11-13 09:10:20,3.314225368450307,0,3
1019,2020-11-13 09:13:20,3.319382090186604,0,3
1020,2020-11-13 09:16:21,3.32686442069161,0,3
1021,2020-11-13 09:19:21,3.3369178221489406,0,3
1022,2020-11-13 09:22:21,3.349726768437499,0,3
1023,2020-11-13 09:25:22,3.365416317322591,0,3
1024,2020-11-13 09:28:32,3.383967381467478,0,3
1025,2020-11-13 09:31:24,3.4052823562624397,0,3
1026,2020-11-13 09:34:24,3.429192954517262,0,3
1027,2020-11-13 09:37:25,3.4554160383653425,0,3
1028,2020-11-13 09:40:25,3.48356950847203,0,3
1029,2020-11-13 09:47:23,3.513173764638239,0,3
1030,2020-11-13 09:50:23,3.5436537616605044,0,3
1031,2020-11-13 09:56:23,3.574321528576675,0,3
1032,2020-11-13 09:59:23,3.604403029232561,0,3
1033,2020-11-13 10:11:25,3.633143731507385,0,3
1034,2020-11-13 10:14:25,3.6597892983470786,0,3
1035,2020-11-13 10:17:32,3.683721612720529,0,3
1036,2020-11-13 10:35:31,3.704528199748358,0,3
1037,2020-11-13 10:38:32,3.7220095467467367,0,3
1038,2020-11-13 10:51:29,3.7361857924852373,0,3
1039,2020-11-13 10:54:29,3.7473347946616142,0,3
1040,2020-11-13 10:57:29,3.755904146953675,0,3
1041,2020-11-13 11:00:40,3.762353610446426,0,3
1042,2020-11-13 11:12:41,3.7671260598699825,0,3
1043,2020-11-13 11:15:36,3.7705191379348553,0,3
1044,2020-11-13 11:18:36,3.772790718012404,0,3
1045,2020-11-13 11:21:36,3.7742750734265504,0,3
1046,2020-11-13 11:30:36,3.7753156349880492,0,3
1047,2020-11-13 11:33:36,3.7761648369488015,0,3
1048,2020-11-13 11:36:37,3.7770096189941635,0,3
1049,2020-11-13 11:39:38,3.7779324788400124,0,3
1050,2020-11-13 11:56:52,3.7788736149365127,0,3
1051,2020-11-13 11:59:53,3.779691481074619,0,3
1052,2020-11-13 12:11:53,3.780264048071249,0,3
1053,2020-11-13 12:14:53,3.7805863947416487,0,3
1054,2020-11-13 12:17:53,3.7807138353072762,0,3
1055,2020-11-13 12:32:57,3.7807426810431766,0,3
1056,2020-11-13 12:35:57,3.7806495409392245,0,3
1057,2020-11-13 12:38:57,3.7802393088072144,0,3
1058,2020-11-13 12:41:57,3.779361239764638,0,3
1059,2020-11-13 12:57:44,3.7780631935899134,0,3
1060,2020-11-13 13:00:44,3.7765046227724515,0,3
1061,2020-11-13 13:03:45,3.774841184173379,0,3
1062,2020-11-13 13:15:49,3.773259577198576,0,3
1063,2020-11-13 13:18:49,3.771884462757567,0,3
1064,2020-11-13 13:21:49,3.770784357654654,0,3
1065,2020-11-13 13:33:52,3.7700482424135036,0,3
1066,2020-11-13 13:36:53,3.7697289131898906,0,3
1067,2020-11-13 13:39:53,3.7698545697038144,0,3
1068,2020-11-13 13:42:54,3.770463093795052,0,3
1069,2020-11-13 13:58:50,3.77155748505617,0,3
1070,2020-11-13 14:01:50,3.7730265401528014,0,3
1071,2020-11-13 14:04:50,3.774705750690211,0,3
1072,2020-11-13 14:25:55,3.776455098669931,0,3
1073,2020-11-13 14:28:56,3.778116835178782,0,3
1074,2020-11-13 14:31:56,3.779496594867917,0,3
1075,2020-11-13 14:56:04,3.780312276992568,0,3
1076,2020-11-13 14:59:50,3.780214978380026,0,3
1077,2020-11-13 15:02:50,3.778778457286263,0,3
1078,2020-11-13 15:24:01,3.7755154662725787,0,3
1079,2020-11-13 15:30:00,3.7699094032188754,0,3
1080,2020-11-13 15:54:00,3.7614130449391983,0,3
1081,2020-11-13 16:06:52,3.749582387305903,0,3
1082,2020-11-13 16:09:55,3.7341103496612362,0,3
1083,2020-11-13 16:12:55,3.7148567323774664,0,3
1084,2020-11-13 16:15:55,3.6918754181086513,0,3
1085,2020-11-13 16:18:55,3.6654195634710867,0,3
1086,2020-11-13 16:24:55,3.6358742835476114,0,3
1087,2020-11-13 16:27:57,3.6037608578361606,0,3
1088,2020-11-13 16:30:57,3.5697950473478244,0,3
1089,2020-11-13 16:33:58,3.5348050684771266,0,3
1090,2020-11-13 16:36:58,3.499581707343843,0,3
1091,2020-11-13 16:55:01,3.464907366454419,0,3
1092,2020-11-13 16:58:03,3.431495451209379,0,3
1093,2020-11-13 17:02:01,3.3999139501018902,0,3
1094,2020-11-13 17:05:01,3.370591549447596,0,3
1095,2020-11-13 17:20:02,3.343842663758643,0,3
1096,2020-11-13 17:23:02,3.319861285688617,0,3
1097,2020-11-13 17:26:02,3.298682663569494,0,3
1098,2020-11-13 17:29:03,3.2802437195942034,0,3
1099,2020-11-13 17:47:04,3.2643735693063434,0,3
1100,2020-11-16 08:33:23,3.2507802729247572,0,3
1101,2020-11-16 08:36:23,3.2391406415243864,0,3
1102,2020-11-16 08:39:24,3.229128044282522,0,3
1103,2020-11-16 08:42:24,3.220420327610732,0,3
1104,2020-11-16 08:45:25,3.2127800116628435,0,3
1105,2020-11-16 08:48:25,3.2060218913383167,0,3
1106,2020-11-16 08:51:27,3.2000297084918223,0,3
1107,2020-11-16 08:54:27,3.1947435353176274,0,3
1108,2020-11-16 08:57:36,3.1901871924301526,0,3
1109,2020-11-16 09:00:30,3.18650807120705,0,3
1110,2020-11-16 09:03:30,3.1839164769948773,0,3
1111,2020-11-16 09:06:32,3.182708395164026,0,3
1112,2020-11-16 09:15:31,3.1831933203460707,0,3
1113,2020-11-16 09:18:32,3.1855694796658796,0,3
1114,2020-11-16 09:21:32,3.1899260570879733,0,3
1115,2020-11-16 09:24:32,3.196356127901371,0,3
1116,2020-11-16 09:27:32,3.2049551002335157,0,3
1117,2020-11-16 09:30:32,3.2158252229318087,0,3
1118,2020-11-16 09:34:27,3.22896631462395,0,3
1119,2020-11-16 09:37:27,3.2441846432350907,0,3
1120,2020-11-16 09:40:27,3.2611823307766805,0,3
1121,2020-11-16 09:43:27,3.2796152289637135,0,3
1122,2020-11-16 09:46:27,3.2990722855732173,0,3
1123,2020-11-16 09:49:28,3.319039262538311,0,3
1124,2020-11-16 09:52:28,3.3389234318463235,0,3
1125,2020-11-16 09:55:38,3.3581216385571775,0,3
1126,2020-11-16 09:58:29,3.3760041794313365,0,3
1127,2020-11-16 10:01:29,3.3918943960951546,0,3
1128,2020-11-16 10:04:35,3.4051789484234334,0,3
1129,2020-11-16 10:07:33,3.4154470666278827,0,3
1130,2020-11-16 10:10:34,3.422513812622955,0,3
1131,2020-11-16 10:13:40,3.4263450270901252,0,3
1132,2020-11-16 10:16:36,3.4271053055162533,0,3
1133,2020-11-16 10:19:36,3.42507033385297,0,3
1134,2020-11-16 10:22:36,3.420606501145963,0,3
1135,2020-11-16 10:28:36,3.414163978317367,0,3
1136,2020-11-16 10:31:46,3.4062382101095885,0,3
1137,2020-11-16 10:35:31,3.3973118833323728,0,3
1138,2020-11-16 10:38:32,3.3877888707550436,0,3
1139,2020-11-16 10:41:32,3.378039200294623,0,3
1140,2020-11-16 10:44:32,3.3684271185656716,0,3
1141,2020-11-16 10:47:44,3.3592101544745923,0,3
1142,2020-11-16 10:50:35,3.3504743323475257,0,3
1143,2020-11-16 10:53:36,3.3421992834152725,0,3
1144,2020-11-16 10:56:36,3.334343759290996,0,3
1145,2020-11-16 10:59:36,3.326846390666538,0,3
1146,2020-11-16 11:02:36,3.319656647331474,0,3
1147,2020-11-16 11:05:37,3.3127372838768787,0,3
1148,2020-11-16 11:08:38,3.3060366982798497,0,3
1149,2020-11-16 11:11:38,3.299505842622912,0,3
1150,2020-11-16 11:14:39,3.293162071860845,0,3
1151,2020-11-16 11:17:40,3.287039506630097,0,3
1152,2020-11-16 11:20:42,3.2811986292002118,0,3
1153,2020-11-16 11:23:42,3.275775290447214,0,3
1154,2020-11-16 11:26:43,3.27097964521017,0,3
1155,2020-11-16 11:29:43,3.267101786097182,0,3
1156,2020-11-16 11:32:44,3.264438520724248,0,3
1157,2020-11-16 11:36:32,3.2631966826516123,0,3
1158,2020-11-16 11:39:33,3.263512358682248,0,3
1159,2020-11-16 11:42:34,3.2654728813303664,0,3
1160,2020-11-16 11:45:34,3.26909437200614,0,3
1161,2020-11-16 11:48:35,3.274311416565879,0,3
1162,2020-11-16 11:51:35,3.281044220445757,0,3
1163,2020-11-16 11:54:35,3.2891553217081375,0,3
1164,2020-11-16 11:57:36,3.29851196130125,0,3
1165,2020-11-16 12:00:36,3.3089532686627736,0,3
1166,2020-11-16 12:03:36,3.320309534977836,0,3
1167,2020-11-16 12:06:36,3.3324359945195337,0,3
1168,2020-11-16 12:09:36,3.3452052980221456,0,3
1169,2020-11-16 12:12:36,3.3584939160701524,0,3
1170,2020-11-16 12:15:37,3.372179398974689,0,3
1171,2020-11-16 12:18:37,3.3861663313657004,0,3
1172,2020-11-16 12:21:37,3.4003811025350004,0,3
1173,2020-11-16 12:24:37,3.4147800941547217,0,3
1174,2020-11-16 12:27:37,3.429314667004988,0,3
1175,2020-11-16 12:30:39,3.443925891263852,0,3
1176,2020-11-16 12:33:39,3.4585950102292955,0,3
1177,2020-11-16 12:40:37,3.4733110909586244,0,3
1178,2020-11-16 12:43:38,3.488060126556256,0,3
1179,2020-11-16 12:46:48,3.502838171102674,0,3
1180,2020-11-16 12:49:39,3.5176842804316806,0,3
1181,2020-11-16 12:52:39,3.5326314704459776,0,3
1182,2020-11-16 12:55:39,3.54771465645522,0,3
1183,2020-11-16 13:16:53,3.5629230081723122,0,3
1184,2020-11-16 13:19:48,3.5782151919047678,0,3
1185,2020-11-16 13:22:48,3.5935409511039964,0,3
1186,2020-11-16 13:25:49,3.6088022067631726,0,3
1187,2020-11-16 13:28:50,3.623850660868227,0,3
1188,2020-11-16 13:31:51,3.6385364934144224,0,3
1189,2020-11-16 13:34:51,3.6526760284270328,0,3
1190,2020-11-16 13:38:40,3.666053104734866,0,3
1191,2020-11-16 13:41:50,3.678445172176965,0,3
1192,2020-11-16 13:44:50,3.6896644216539345,0,3
1193,2020-11-16 13:47:44,3.6995708050204357,0,3
1194,2020-11-16 13:50:44,3.708037699426014,0,3
1195,2020-11-16 13:53:45,3.7149558658276227,0,3
1196,2020-11-16 13:56:45,3.720268322316418,0,3
1197,2020-11-16 13:59:46,3.723965367293131,0,3
1198,2020-11-16 14:02:46,3.7260712714886566,0,3
1199,2020-11-16 14:05:46,3.726689432284287,0,3
1200,2020-11-16 14:08:46,3.7260009593497787,0,3
1201,2020-11-16 14:11:46,3.7242178456967503,0,3
1202,2020-11-16 14:14:46,3.721602234369345,0,3
1203,2020-11-16 14:20:47,3.718439817525411,0,3
1204,2020-11-16 14:23:47,3.715019839366095,0,3
1205,2020-11-16 14:26:47,3.7116564763389692,0,3
1206,2020-11-16 14:29:48,3.708682529580242,0,3
1207,2020-11-16 14:32:48,3.7063775185429093,0,3
1208,2020-11-16 14:35:48,3.704855834344937,0,3
1209,2020-11-16 14:39:42,3.7040915446072393,0,3
1210,2020-11-16 14:42:42,3.703966034225665,0,3
1211,2020-11-16 14:45:44,3.704358443720337,0,3
1212,2020-11-16 14:48:44,3.705171754299178,0,3
1213,2020-11-16 14:51:45,3.7062936021143327,0,3
1214,2020-11-16 14:54:45,3.707624566864497,0,3
1215,2020-11-16 14:57:46,3.709136986519906,0,3
1216,2020-11-16 15:00:47,3.7108095912687835,0,3
1217,2020-11-16 15:03:47,3.7125966079589263,0,3
1218,2020-11-16 15:06:48,3.7144936231100782,0,3
1219,2020-11-16 15:11:21,3.716519951825462,0,3
1220,2020-11-16 15:12:54,3.7187287371384294,0,3
1221,2020-11-16 15:15:53,3.721141452268068,0,3
1222,2020-11-16 15:18:53,3.723746586789799,0,3
1223,2020-11-16 15:21:53,3.7265343066744174,0,3
1224,2020-11-16 15:24:53,3.729523236751043,0,3
1225,2020-11-16 15:27:53,3.7327566777477537,0,3
1226,2020-11-16 15:30:55,3.7362649438678144,0,3
1227,2020-11-16 15:33:55,3.74008179898091,0,3
1228,2020-11-16 15:36:56,3.744206315740034,0,3
1229,2020-11-16 15:40:47,3.748601667308917,0,3
1230,2020-11-16 15:43:47,3.753215156525774,0,3
1231,2020-11-16 15:46:48,3.758003530196802,0,3
1232,2020-11-16 15:49:48,3.7629367916052407,0,3
1233,2020-11-16 15:52:50,3.7679572267238615,0,3
1234,2020-11-16 15:55:52,3.772964921015611,0,3
1235,2020-11-16 15:58:52,3.7778370665880483,0,3
1236,2020-11-16 16:01:53,3.7824993855818065,0,3
1237,2020-11-16 16:05:03,3.786871538938428,0,3
1238,2020-11-16 16:07:54,3.7909057298717093,0,3
1239,2020-11-16 16:10:54,3.7945607002001083,0,3
1240,2020-11-16 16:14:03,3.79780695424099,0,3
1241,2020-11-16 16:16:57,3.800618583509125,0,3
1242,2020-11-16 16:20:04,3.8029794629141365,0,3
1243,2020-11-16 16:22:58,3.8048720593162297,0,3
1244,2020-11-16 16:25:59,3.8062283825609855,0,3
1245,2020-11-16 16:29:00,3.8068807025944076,0,3
1246,2020-11-16 16:32:00,3.80654075426076,0,3
1247,2020-11-16 16:35:01,3.8048528279545955,0,3
1248,2020-11-16 16:38:01,3.801366493438345,0,3
1249,2020-11-16 16:41:51,3.7956240502113445,0,3
1250,2020-11-16 16:44:51,3.7873016123612366,0,3
1251,2020-11-16 16:47:52,3.7762235927091776,0,3
1252,2020-11-16 16:56:52,3.762328934388675,0,3
1253,2020-11-16 16:59:53,3.7456719944988848,0,3
1254,2020-11-16 17:02:53,3.726453066010233,0,3
1255,2020-11-16 17:05:53,3.705120156486064,0,3
1256,2020-11-16 17:08:53,3.6822988851929175,0,3
1257,2020-11-16 17:12:00,3.6586651355683166,0,3
1258,2020-11-16 17:14:55,3.6348103329977732,0,3
1259,2020-11-16 17:18:05,3.61123325455565,0,3
1260,2020-11-16 17:20:56,3.588372353239457,0,3
1261,2020-11-16 17:23:56,3.566601099685087,0,3
1262,2020-11-16 17:26:57,3.5462091775987687,0,3
1263,2020-11-16 17:32:03,3.5273370091516654,0,3
1264,2020-11-16 17:35:07,3.5099910312783322,0,3
1265,2020-11-16 17:38:04,3.4940743495936673,0,3
1266,2020-11-16 17:41:05,3.4794251823335145,0,3
1267,2020-11-16 17:44:16,3.465828576017298,0,3
1268,2020-11-16 17:47:15,3.4530308314452185,0,3
1269,2020-11-16 17:50:19,3.4407082706946035,0,3
1270,2020-11-16 17:53:12,3.4284997146371445,0,3
1271,2020-11-17 08:21:47,3.4160890980091416,0,3
1272,2020-11-17 08:24:48,3.4032305066795807,0,3
1273,2020-11-17 08:27:48,3.389737199428385,0,3
1274,2020-11-17 08:30:49,3.3755180945684664,0,3
1275,2020-11-17 08:33:49,3.3605932589849257,0,3
1276,2020-11-17 08:42:59,3.345118660554604,0,3
1277,2020-11-17 08:45:54,3.3292906423583517,0,3
1278,2020-11-17 08:49:45,3.313367449055592,0,3
1279,2020-11-17 08:52:45,3.2977019152464138,0,3
1280,2020-11-17 08:55:45,3.2826920937009687,0,3
1281,2020-11-17 08:58:45,3.2687520534171384,0,3
1282,2020-11-17 09:01:45,3.256276630146442,0,3
1283,2020-11-17 09:04:50,3.245613884391382,0,3
1284,2020-11-17 09:07:49,3.2370080303041284,0,3
1285,2020-11-17 09:10:49,3.2306049712966733,0,3
1286,2020-11-17 09:31:54,3.226471920299229,0,3
1287,2020-11-17 09:34:55,3.2245928578857628,0,3
1288,2020-11-17 09:37:55,3.224852556239571,0,3
1289,2020-11-17 09:40:55,3.2270102495515873,0,3
1290,2020-11-17 09:43:56,3.2307346283973395,0,3
1291,2020-11-17 09:46:56,3.235629416906053,0,3
1292,2020-11-17 09:50:58,3.24128683374996,0,3
1293,2020-11-17 09:53:51,3.2472195462552893,0,3
1294,2020-11-17 09:56:51,3.252897872427541,0,3
1295,2020-11-17 09:59:52,3.25781322331735,0,3
1296,2020-11-17 10:02:53,3.261542705348547,0,3
1297,2020-11-17 10:05:54,3.263790198897385,0,3
1298,2020-11-17 10:08:54,3.264419224521924,0,3
1299,2020-11-17 10:11:55,3.2634932758670656,0,3
1300,2020-11-17 10:14:55,3.2612563110640895,0,3
1301,2020-11-17 10:17:55,3.258094224523151,0,3
1302,2020-11-17 10:20:55,3.254483648528384,0,3
1303,2020-11-17 10:23:55,3.2509858375519087,0,3
1304,2020-11-17 10:26:56,3.2481193141043465,0,3
1305,2020-11-17 10:51:51,3.246305107349281,0,3
1306,2020-11-17 11:00:51,3.245890195223865,0,3
1307,2020-11-17 11:03:51,3.2471255136495456,0,3
1308,2020-11-17 11:06:53,3.2501089266185232,0,3
1309,2020-11-17 11:09:53,3.254753488297382,0,3
1310,2020-11-17 11:12:58,3.260792185000282,0,3
1311,2020-11-17 11:15:56,3.2679275881184555,0,3
1312,2020-11-17 11:18:56,3.275889140279988,0,3
1313,2020-11-17 11:21:56,3.2844116456334973,0,3
1314,2020-11-17 11:24:56,3.293172894029956,0,3
1315,2020-11-17 11:27:56,3.3018568078144863,0,3
1316,2020-11-17 11:30:58,3.310199782863682,0,3
1317,2020-11-17 11:33:58,3.3180560614839383,0,3
1318,2020-11-17 11:36:59,3.3253649539429038,0,3
1319,2020-11-17 11:39:59,3.332080513908884,0,3
1320,2020-11-17 11:43:00,3.338181714636926,0,3
1321,2020-11-17 11:46:01,3.3436693981851624,0,3
1322,2020-11-17 11:49:02,3.3485829496395763,0,3
1323,2020-11-17 11:52:55,3.3529913217928384,0,3
1324,2020-11-17 11:55:55,3.356981387429071,0,3
1325,2020-11-17 11:58:56,3.3606124635442525,0,3
1326,2020-11-17 12:01:56,3.363914567190165,0,3
1327,2020-11-17 12:04:57,3.366932204335887,0,3
1328,2020-11-17 12:07:58,3.369713508145569,0,3
1329,2020-11-17 12:10:59,3.372334133731113,0,3
1330,2020-11-17 12:13:59,3.374853682610979,0,3
1331,2020-11-17 12:16:59,3.377307567018029,0,3
1332,2020-11-17 12:19:59,3.379714320320409,0,3
1333,2020-11-17 12:23:00,3.3820462753996834,0,3
1334,2020-11-17 12:32:01,3.38425698059543,0,3
1335,2020-11-17 12:35:01,3.386325082756979,0,3
1336,2020-11-17 12:38:01,3.388267082549848,0,3
1337,2020-11-17 12:41:12,3.3900583026802313,0,3
1338,2020-11-17 12:44:05,3.391678908389146,0,3
1339,2020-11-17 12:47:05,3.3931099799635276,0,3
1340,2020-11-17 12:50:06,3.394362631242767,0,3
1341,2020-11-17 12:53:59,3.3954569100679164,0,3
1342,2020-11-17 12:56:59,3.3964351830136295,0,3
1343,2020-11-17 13:00:01,3.3973710319277854,0,3
1344,2020-11-17 13:03:03,3.398365765671382,0,3
1345,2020-11-17 13:06:01,3.3994845136277045,0,3
1346,2020-11-17 13:09:08,3.400775655351585,0,3
1347,2020-11-17 13:12:08,3.402285108960419,0,3
1348,2020-11-17 13:15:11,3.404061290297167,0,3
1349,2020-11-17 13:18:07,3.4061050820684935,0,3
1350,2020-11-17 13:21:07,3.4083536110851096,0,3
1351,2020-11-17 13:24:08,3.410686256737539,0,3
1352,2020-11-17 13:27:08,3.412987499950453,0,3
1353,2020-11-17 13:30:16,3.4151674653370896,0,3
1354,2020-11-17 13:33:11,3.4171588073029135,0,3
1355,2020-11-17 13:36:11,3.418947209922627,0,3
1356,2020-11-17 13:39:12,3.4205150630740926,0,3
1357,2020-11-17 13:45:52,3.421854090850195,0,3
1358,2020-11-17 13:49:00,3.422966721038169,0,3
1359,2020-11-17 13:52:00,3.4238584362228393,0,3
1360,2020-11-17 13:54:56,3.4245473940333833,0,3
1361,2020-11-17 14:00:56,3.4250401951936142,0,3
1362,2020-11-17 14:03:56,3.4253308714520037,0,3
1363,2020-11-17 14:06:56,3.425416793311406,0,3
1364,2020-11-17 14:09:56,3.42528318288369,0,3
1365,2020-11-17 14:12:57,3.424917020955579,0,3
1366,2020-11-17 14:15:57,3.4243115448768187,0,3
1367,2020-11-17 14:18:58,3.4234753876887902,0,3
1368,2020-11-17 14:21:58,3.422410118867886,0,3
1369,2020-11-17 14:25:03,3.4211199700666657,0,3
1370,2020-11-17 14:28:01,3.4196194129265036,0,3
1371,2020-11-17 14:31:02,3.417917762856841,0,3
1372,2020-11-17 14:34:02,3.4160249689617723,0,3
1373,2020-11-17 14:37:02,3.413963739247266,0,3
1374,2020-11-17 14:40:02,3.411767923629272,0,3
1375,2020-11-17 14:43:02,3.4095150585643275,0,3
1376,2020-11-17 14:46:56,3.407272726286891,0,3
1377,2020-11-17 14:49:51,3.4050951101563367,0,3
1378,2020-11-17 14:58:51,3.4030298885665213,0,3
1379,2020-11-17 15:01:58,3.4011180438781663,0,3
1380,2020-11-17 15:04:53,3.399390235291202,0,3
1381,2020-11-17 15:07:53,3.3978474710965485,0,3
1382,2020-11-17 15:10:53,3.396490564857297,0,3
1383,2020-11-17 15:13:53,3.395353321840494,0,3
1384,2020-11-17 15:16:53,3.3944573507413733,0,3
1385,2020-11-17 15:19:53,3.3938339926646592,0,3
1386,2020-11-17 15:22:54,3.3934880293037955,0,3
1387,2020-11-17 15:25:54,3.393426736072279,0,3
1388,2020-11-17 15:28:55,3.393689683741786,0,3
1389,2020-11-17 15:31:55,3.3943413732130816,0,3
1390,2020-11-17 15:34:57,3.3954583455607654,0,3
1391,2020-11-17 15:37:57,3.3971168885267744,0,3
1392,2020-11-17 15:40:58,3.3993881833753448,0,3
1393,2020-11-17 15:44:00,3.4023210375883934,0,3
1394,2020-11-17 15:47:53,3.4059390730557917,0,3
1395,2020-11-17 15:50:53,3.410217739476402,0,3
1396,2020-11-17 15:53:53,3.4151398143548066,0,3
1397,2020-11-17 15:56:53,3.4206469246348554,0,3
1398,2020-11-17 15:59:53,3.426655536480178,0,3
1399,2020-11-17 16:02:55,3.433087123597094,0,3
1400,2020-11-17 16:05:57,3.439859666004864,0,3
1401,2020-11-17 16:08:57,3.446868794605643,0,3
1402,2020-11-17 16:11:58,3.454036858601512,0,3
1403,2020-11-17 16:15:06,3.461258194170253,0,3
1404,2020-11-17 16:17:59,3.4684459376236187,0,3
1405,2020-11-17 16:20:59,3.4754547619736993,0,3
1406,2020-11-17 16:24:08,3.482034383801487,0,3
1407,2020-11-17 16:27:03,3.487829680064075,0,3
1408,2020-11-17 16:30:03,3.4923854099366807,0,3
1409,2020-11-17 16:33:03,3.4952273173024295,0,3
1410,2020-11-17 16:36:03,3.4958678381210007,0,3
1411,2020-11-17 16:39:03,3.493820069655899,0,3
1412,2020-11-17 16:42:04,3.4886772900666854,0,3
1413,2020-11-17 16:45:04,3.480174977171174,0,3
1414,2020-11-17 17:06:59,3.4682278394110684,0,3
1415,2020-11-17 17:10:05,3.4529132068108606,0,3
1416,2020-11-17 17:13:12,3.4343905888731143,0,3
1417,2020-11-17 17:16:09,3.412869310128084,0,3
1418,2020-11-17 17:19:06,3.3886097832384934,0,3
1419,2020-11-17 17:22:06,3.361917543233446,0,3
1420,2020-11-17 17:25:07,3.333108300996578,0,3
1421,2020-11-17 17:28:09,3.302512663897126,0,3
1422,2020-11-17 17:31:12,3.2704513834544215,0,3
1423,2020-11-17 17:34:10,3.2372679424050332,0,3
1424,2020-11-17 17:37:11,3.2033221953030093,0,3
1425,2020-11-17 17:46:12,3.168971292623219,0,3
1426,2020-11-17 17:49:57,3.1345519855961044,0,3
1427,2020-11-17 17:52:57,3.100423847879938,0,3
1428,2020-11-17 17:55:57,3.0670199695508416,0,3
1429,2020-11-17 17:58:57,3.0347907854481946,0,3
1430,2020-11-17 18:01:58,3.0041700445799933,0,3
1431,2020-11-18 08:31:15,2.975596995834266,0,3
1432,2020-11-18 08:34:15,2.949434923627443,0,3
1433,2020-11-18 08:37:15,2.925932873652556,0,3
1434,2020-11-18 08:40:15,2.9052621385455026,0,3
1435,2020-11-18 08:43:16,2.8875508759875785,0,3
1436,2020-11-18 08:46:16,2.872850635593288,0,3
1437,2020-11-18 08:49:17,2.861081372462916,0,3
1438,2020-11-18 08:52:16,2.852039107125986,0,3
1439,2020-11-18 08:56:19,2.8454736634710773,0,3
1440,2020-11-18 08:59:25,2.8411112554569966,0,3
1441,2020-11-18 09:02:28,2.838658359599646,0,3
1442,2020-11-18 09:05:23,2.8377989641632286,0,3
1443,2020-11-18 09:08:26,2.8382148032505334,0,3
1444,2020-11-18 09:11:27,2.839671870796593,0,3
1445,2020-11-18 09:14:32,2.8420079910353166,0,3
1446,2020-11-18 09:17:28,2.845151790511231,0,3
1447,2020-11-18 09:20:34,2.8491184520575814,0,3
1448,2020-11-18 09:23:29,2.854001678215731,0,3
1449,2020-11-18 09:26:30,2.8599506970414694,0,3
1450,2020-11-18 09:29:30,2.867289871327806,0,3
1451,2020-11-18 09:32:38,2.8764576799875528,0,3
1452,2020-11-18 09:35:32,2.8878853305974275,0,3
1453,2020-11-18 09:38:35,2.9018674654821552,0,3
1454,2020-11-18 09:41:33,2.918577419332827,0,3
1455,2020-11-18 09:44:33,2.9380669327163105,0,3
1456,2020-11-18 09:47:33,2.960215356358354,0,3
1457,2020-11-18 09:50:40,2.984724132253909,0,3
1458,2020-11-18 09:53:36,3.0111523004713554,0,3
1459,2020-11-18 09:57:23,3.0390095574381775,0,3
1460,2020-11-18 10:00:24,3.067839611339849,0,3
1461,2020-11-18 10:03:25,3.097142372031225,0,3
1462,2020-11-18 10:06:25,3.1263041214246776,0,3
1463,2020-11-18 10:09:25,3.15462435226285,0,3
1464,2020-11-18 10:12:25,3.1813288310070735,0,3
1465,2020-11-18 10:15:26,3.205649300146101,0,3
1466,2020-11-18 10:18:27,3.2268821587626597,0,3
1467,2020-11-18 10:21:27,3.244363866082713,0,3
1468,2020-11-18 10:24:28,3.2575189222614203,0,3
1469,2020-11-18 10:27:29,3.265895730817074,0,3
1470,2020-11-18 10:30:30,3.269262674117929,0,3
1471,2020-11-18 10:33:30,3.267625809084169,0,3
1472,2020-11-18 10:36:31,3.2612462297560167,0,3
1473,2020-11-18 10:39:33,3.2505850517274437,0,3
1474,2020-11-18 10:42:33,3.2363252082191822,0,3
1475,2020-11-18 10:45:34,3.2193426395791995,0,3
1476,2020-11-18 10:48:34,3.2006472583197514,0,3
1477,2020-11-18 10:51:35,3.181301233218054,0,3
1478,2020-11-18 10:54:35,3.1622887312993786,0,3
1479,2020-11-18 10:58:30,3.144467592020302,0,3
1480,2020-11-18 11:01:31,3.128544390559224,0,3
1481,2020-11-18 11:04:39,3.115033225754436,0,3
1482,2020-11-18 11:07:34,3.1042167863291734,0,3
1483,2020-11-18 11:10:34,3.0961227856725557,0,3
1484,2020-11-18 11:13:45,3.0905675714312117,0,3
1485,2020-11-18 11:16:37,3.0871686935054576,0,3
1486,2020-11-18 11:19:37,3.0853874614038475,0,3
1487,2020-11-18 11:22:40,3.084594718148068,0,3
1488,2020-11-18 11:25:40,3.0841254560369613,0,3
1489,2020-11-18 11:28:50,3.083274662151645,0,3
1490,2020-11-18 11:31:41,3.081391443252919,0,3
1491,2020-11-18 11:34:42,3.0779987736324443,0,3
1492,2020-11-18 11:40:45,3.0728192418935727,0,3
1493,2020-11-18 11:43:44,3.0657614561115203,0,3
1494,2020-11-18 11:46:44,3.0568619794281204,0,3
1495,2020-11-18 11:49:49,3.046292765247941,0,3
1496,2020-11-18 11:52:47,3.0343292866630627,0,3
1497,2020-11-18 11:55:47,3.021388614015258,0,3
1498,2020-11-18 11:59:36,3.0080054642668177,0,3
1499,2020-11-18 12:02:29,2.994808130333304,0,3
1500,2020-11-18 12:05:36,2.9824716631525368,0,3
1501,2020-11-18 12:08:31,2.971628231226997,0,3
1502,2020-11-18 12:11:30,2.96283424547379,0,3
