,time,Month,COP,operation_num,running_time
467,2020-02-07 17:20:48,02,3.6535441955268624,0,3
468,2020-02-07 17:23:48,02,3.6041423665472045,0,3
469,2020-02-07 17:26:48,02,3.5540349529978172,0,3
470,2020-02-07 17:29:49,02,3.5037392815689365,0,3
471,2020-02-07 17:32:51,02,3.4538655011221167,0,3
472,2020-02-07 17:35:51,02,3.4050126379063137,0,3
473,2020-02-07 17:38:52,02,3.357632555341997,0,3
474,2020-02-11 09:35:37,02,3.312051654757415,0,3
475,2020-02-11 09:38:48,02,3.2685070483555556,0,3
476,2020-02-11 09:41:40,02,3.22726664877694,0,3
477,2020-02-11 09:53:41,02,3.188505368820927,0,3
478,2020-02-11 09:56:42,02,3.1524503379113717,0,3
479,2020-02-11 09:59:42,02,3.119333967656871,0,3
480,2020-02-11 10:02:43,02,3.089425369594867,0,3
481,2020-02-11 10:05:44,02,3.063053864991799,0,3
482,2020-02-11 10:08:44,02,3.0406565024395054,0,3
483,2020-02-11 10:11:46,02,3.0227702739065823,0,3
484,2020-02-11 10:14:52,02,3.0099146005959163,0,3
485,2020-02-11 10:19:42,02,3.0025607599100512,0,3
486,2020-02-11 10:22:45,02,3.0010738877812426,0,3
487,2020-02-11 10:25:51,02,3.0057281555489332,0,3
488,2020-02-11 10:28:47,02,3.016739277998493,0,3
489,2020-02-11 10:31:53,02,3.0341629247888164,0,3
490,2020-02-11 10:34:51,02,3.0579385906474776,0,3
491,2020-02-11 10:37:51,02,3.0878516346017904,0,3
492,2020-02-11 10:49:51,02,3.1234520242927104,0,3
493,2020-02-11 10:52:53,02,3.1640131374804312,0,3
494,2020-02-11 10:55:53,02,3.20857765878117,0,3
495,2020-02-11 10:58:54,02,3.2560440348836224,0,3
496,2020-02-11 11:01:54,02,3.3052741330769706,0,3
497,2020-02-11 11:05:02,02,3.3551433543725544,0,3
498,2020-02-11 11:11:00,02,3.404644573263976,0,3
499,2020-02-11 11:14:00,02,3.453045243301176,0,3
500,2020-02-11 11:17:01,02,3.4999478086130793,0,3
501,2020-02-11 11:20:47,02,3.545160580168801,0,3
502,2020-02-11 11:26:47,02,3.588461280755105,0,3
503,2020-02-11 11:29:47,02,3.6297884995504504,0,3
504,2020-02-11 11:32:47,02,3.6691744715899617,0,3
505,2020-02-11 11:38:48,02,3.706609488988777,0,3
506,2020-02-11 11:41:48,02,3.7420728985510454,0,3
507,2020-02-11 11:44:48,02,3.7753786014816555,0,3
508,2020-02-11 11:47:48,02,3.8061469557991447,0,3
509,2020-02-11 11:50:49,02,3.8341159909509894,0,3
510,2020-02-11 11:53:50,02,3.8592063796020684,0,3
511,2020-02-11 11:56:50,02,3.8814065478659634,0,3
512,2020-02-11 11:59:51,02,3.9008177539189988,0,3
513,2020-02-11 12:05:52,02,3.917638354219196,0,3
514,2020-02-11 12:08:52,02,3.932054897678383,0,3
515,2020-02-11 12:17:52,02,3.944278690175039,0,3
516,2020-02-11 12:21:51,02,3.95455012601316,0,3
517,2020-02-11 12:24:51,02,3.963045389020883,0,3
518,2020-02-11 12:28:11,02,3.9698859496460237,0,3
519,2020-02-11 12:33:59,02,3.9751839616987743,0,3
520,2020-02-11 12:36:58,02,3.979107597337256,0,3
521,2020-02-11 12:39:57,02,3.9817629021213303,0,3
522,2020-02-11 12:42:58,02,3.983204730934062,0,3
523,2020-02-11 12:45:58,02,3.9835243543977223,0,3
524,2020-02-11 12:48:58,02,3.982987135011669,0,3
525,2020-02-11 12:55:00,02,3.9818084421166624,0,3
526,2020-02-11 12:58:02,02,3.980106581430755,0,3
527,2020-02-11 13:01:02,02,3.9779821057906024,0,3
528,2020-02-11 13:04:04,02,3.9755720378579165,0,3
529,2020-02-11 13:07:05,02,3.973010473687303,0,3
530,2020-02-11 13:10:05,02,3.970427720523639,0,3
531,2020-02-11 13:16:06,02,3.967942484518197,0,3
532,2020-02-11 13:23:01,02,3.9655194899570443,0,3
533,2020-02-11 13:25:55,02,3.9630110766443525,0,3
534,2020-02-11 13:28:55,02,3.96033681096698,0,3
535,2020-02-11 13:31:56,02,3.9574660946087983,0,3
536,2020-02-11 13:37:57,02,3.954362526926697,0,3
537,2020-02-11 13:40:57,02,3.951039881537305,0,3
538,2020-02-11 13:43:57,02,3.9476082746107926,0,3
539,2020-02-11 13:46:57,02,3.9441577505938765,0,3
540,2020-02-11 13:49:57,02,3.940752738315484,0,3
541,2020-02-11 13:58:59,02,3.9374302039904494,0,3
542,2020-02-11 14:02:00,02,3.934219145986864,0,3
543,2020-02-11 14:05:01,02,3.9311583288664433,0,3
544,2020-02-11 14:08:02,02,3.9283482700663965,0,3
545,2020-02-11 14:11:02,02,3.9258799249918646,0,3
546,2020-02-11 14:20:03,02,3.923735904920671,0,3
547,2020-02-11 14:23:57,02,3.921824117962667,0,3
548,2020-02-11 14:26:57,02,3.919983211523931,0,3
549,2020-02-11 14:30:04,02,3.91810549127647,0,3
550,2020-02-11 14:33:07,02,3.9161300678333286,0,3
551,2020-02-11 14:39:09,02,3.914046007626572,0,3
552,2020-02-11 14:42:07,02,3.9118930054043726,0,3
553,2020-02-11 14:45:10,02,3.9097064524989076,0,3
554,2020-02-11 14:48:14,02,3.9075693213505858,0,3
555,2020-02-11 14:51:10,02,3.9055797471346247,0,3
556,2020-02-11 15:00:14,02,3.9038447406365,0,3
557,2020-02-11 15:03:15,02,3.9025383142650556,0,3
558,2020-02-11 15:06:15,02,3.9017799850282024,0,3
559,2020-02-11 15:09:16,02,3.901529974213931,0,3
560,2020-02-11 15:12:18,02,3.901738902704664,0,3
561,2020-02-11 15:18:18,02,3.9023692039535147,0,3
562,2020-02-11 15:21:19,02,3.9033001747213376,0,3
563,2020-02-11 15:25:04,02,3.9042963333703997,0,3
564,2020-02-11 15:28:15,02,3.9051160946187102,0,3
565,2020-02-11 15:31:06,02,3.90540013560371,0,3
566,2020-02-11 15:37:06,02,3.90477054489527,0,3
567,2020-02-11 15:40:07,02,3.9027061111374564,0,3
568,2020-02-11 15:43:06,02,3.8984320933034278,0,3
569,2020-02-11 15:46:07,02,3.891062690647928,0,3
570,2020-02-11 15:49:07,02,3.879757602825455,0,3
571,2020-02-11 15:58:17,02,3.8639274630439786,0,3
572,2020-02-11 16:01:10,02,3.8434116416118114,0,3
573,2020-02-11 16:04:10,02,3.81823456152714,0,3
574,2020-02-11 16:07:11,02,3.7884700147673023,0,3
575,2020-02-11 16:10:13,02,3.754379282982743,0,3
576,2020-02-11 16:16:14,02,3.716585164109482,0,3
577,2020-02-11 16:19:15,02,3.6758544885168334,0,3
578,2020-02-11 16:22:25,02,3.6329562869782066,0,3
579,2020-02-11 16:26:07,02,3.5885904250213407,0,3
580,2020-02-11 16:29:06,02,3.5434800234956896,0,3
581,2020-02-11 16:38:07,02,3.4982092869560404,0,3
582,2020-02-11 16:41:08,02,3.453212713466648,0,3
583,2020-02-11 16:44:09,02,3.4087253313884105,0,3
584,2020-02-11 16:58:06,02,3.3648800080207693,0,3
585,2020-02-11 17:01:07,02,3.32202189087122,0,3
586,2020-02-11 17:04:15,02,3.280444622610254,0,3
587,2020-02-12 09:05:27,02,3.240105704911336,0,3
588,2020-02-12 09:08:27,02,3.2007844143381448,0,3
589,2020-02-12 09:11:28,02,3.1624197618402796,0,3
590,2020-02-12 09:14:28,02,3.125198776933704,0,3
591,2020-02-12 09:18:20,02,3.0893259934947572,0,3
592,2020-02-12 09:21:21,02,3.054996740285649,0,3
593,2020-02-12 09:24:22,02,3.0223691256034257,0,3
594,2020-02-12 09:27:22,02,2.9915838229210934,0,3
595,2020-02-12 09:30:23,02,2.9630558308552306,0,3
596,2020-02-12 09:33:23,02,2.9373099169219277,0,3
597,2020-02-12 09:36:25,02,2.9148564964771255,0,3
598,2020-02-12 09:39:25,02,2.896052424371087,0,3
599,2020-02-12 09:42:29,02,2.881081319469371,0,3
600,2020-02-12 09:45:30,02,2.870272037159207,0,3
601,2020-02-12 09:48:32,02,2.863966049968352,0,3
602,2020-02-12 09:57:32,02,2.8623342803657676,0,3
603,2020-02-12 10:00:34,02,2.865237747004257,0,3
604,2020-02-12 10:03:35,02,2.8722134432551485,0,3
605,2020-02-12 10:06:34,02,2.8828563367147435,0,3
606,2020-02-12 10:09:38,02,2.896787149022975,0,3
607,2020-02-12 10:12:38,02,2.913415062043809,0,3
608,2020-02-12 10:15:38,02,2.9318708879177926,0,3
609,2020-02-12 10:19:23,02,2.951045551225649,0,3
610,2020-02-12 10:22:23,02,2.9700572127613043,0,3
611,2020-02-12 10:25:23,02,2.9882939105211603,0,3
612,2020-02-12 10:28:33,02,3.0053418932289233,0,3
613,2020-02-12 10:31:33,02,3.0207705777003264,0,3
614,2020-02-12 10:34:33,02,3.034285524498532,0,3
615,2020-02-12 10:37:34,02,3.0459012676060118,0,3
616,2020-02-12 10:40:37,02,3.0556803919390814,0,3
617,2020-02-12 10:43:38,02,3.0637754367875925,0,3
618,2020-02-12 10:46:45,02,3.070578904889006,0,3
619,2020-02-12 10:49:37,02,3.0764372897338275,0,3
620,2020-02-12 10:52:46,02,3.0816015215019994,0,3
621,2020-02-12 10:55:38,02,3.0862448358219425,0,3
622,2020-02-12 10:58:39,02,3.090508968920875,0,3
623,2020-02-12 11:01:44,02,3.094499297536445,0,3
624,2020-02-12 11:04:50,02,3.0983147766673835,0,3
625,2020-02-12 11:07:43,02,3.1019157157822006,0,3
626,2020-02-12 11:10:43,02,3.105065023212658,0,3
627,2020-02-12 11:13:46,02,3.1074332167139347,0,3
628,2020-02-12 11:16:47,02,3.1091015744535975,0,3
629,2020-02-12 11:20:27,02,3.110458293892324,0,3
630,2020-02-12 11:23:27,02,3.1118182914379515,0,3
631,2020-02-12 11:26:28,02,3.1131566508608306,0,3
632,2020-02-12 11:29:29,02,3.114184183592321,0,3
633,2020-02-12 11:32:30,02,3.114879885634664,0,3
634,2020-02-12 11:35:32,02,3.1155705916848073,0,3
635,2020-02-12 11:38:32,02,3.1164645896155703,0,3
636,2020-02-12 11:41:33,02,3.1174837827387902,0,3
637,2020-02-12 11:53:34,02,3.118425840044078,0,3
638,2020-02-12 11:56:35,02,3.119190626280602,0,3
639,2020-02-12 11:59:35,02,3.119946090578285,0,3
640,2020-02-12 12:02:41,02,3.121037736030993,0,3
641,2020-02-12 12:05:38,02,3.122630017957688,0,3
642,2020-02-12 12:11:39,02,3.1244510794189253,0,3
643,2020-02-12 12:14:39,02,3.1261339734723768,0,3
644,2020-02-12 12:17:39,02,3.127637989918564,0,3
645,2020-02-12 12:21:32,02,3.129167938943611,0,3
646,2020-02-12 12:24:33,02,3.130759369314509,0,3
647,2020-02-12 12:27:33,02,3.1320283942751264,0,3
648,2020-02-12 12:30:37,02,3.1326079554476607,0,3
649,2020-02-12 12:33:39,02,3.132570333341701,0,3
650,2020-02-12 12:36:41,02,3.132363551592667,0,3
651,2020-02-12 12:39:42,02,3.1324104064032383,0,3
652,2020-02-12 12:42:43,02,3.132739273948556,0,3
653,2020-02-12 12:45:42,02,3.1331964223851516,0,3
654,2020-02-12 12:48:43,02,3.13380095827621,0,3
655,2020-02-12 12:51:44,02,3.134816052641205,0,3
656,2020-02-12 12:54:44,02,3.1364876901527303,0,3
657,2020-02-12 12:57:45,02,3.1387303717154933,0,3
658,2020-02-12 13:00:45,02,3.1412580523128053,0,3
659,2020-02-12 13:03:47,02,3.143840253201085,0,3
660,2020-02-12 13:06:47,02,3.146547103418383,0,3
661,2020-02-12 13:09:48,02,3.1495627565455697,0,3
662,2020-02-12 13:12:48,02,3.1529754244693424,0,3
663,2020-02-12 13:15:48,02,3.156685200918559,0,3
664,2020-02-12 13:18:48,02,3.160358200767761,0,3
665,2020-02-12 13:22:34,02,3.1636881394981913,0,3
666,2020-02-12 13:25:34,02,3.166641080928824,0,3
667,2020-02-12 13:28:34,02,3.1692177115707594,0,3
668,2020-02-12 13:31:43,02,3.171177794220672,0,3
669,2020-02-12 13:34:42,02,3.1722552474851273,0,3
670,2020-02-12 13:37:44,02,3.172479422851614,0,3
671,2020-02-12 13:40:43,02,3.172123061343106,0,3
672,2020-02-12 13:43:44,02,3.1715144468275875,0,3
673,2020-02-12 13:46:49,02,3.17088100417788,0,3
674,2020-02-12 13:49:49,02,3.1703451046935758,0,3
675,2020-02-12 13:52:48,02,3.169694523488009,0,3
676,2020-02-12 13:55:48,02,3.1688337402738327,0,3
677,2020-02-12 13:58:48,02,3.168142933595574,0,3
678,2020-02-12 14:01:49,02,3.168106366686123,0,3
679,2020-02-12 14:04:57,02,3.168892484183372,0,3
680,2020-02-12 14:07:55,02,3.170129900472377,0,3
681,2020-02-12 14:10:56,02,3.171134658190135,0,3
682,2020-02-12 14:13:55,02,3.171608840653276,0,3
683,2020-02-12 14:16:55,02,3.1716182232409484,0,3
684,2020-02-12 14:19:55,02,3.1712583358899424,0,3
685,2020-02-12 14:23:38,02,3.170487131471727,0,3
686,2020-02-12 14:26:39,02,3.169061132214522,0,3
687,2020-02-12 14:29:40,02,3.166964548943846,0,3
688,2020-02-12 14:32:40,02,3.1645566497451667,0,3
689,2020-02-12 14:38:41,02,3.1622050967223894,0,3
690,2020-02-12 14:41:43,02,3.1600362872899703,0,3
691,2020-02-12 14:44:43,02,3.1578705494794392,0,3
692,2020-02-12 14:47:43,02,3.155477585518123,0,3
693,2020-02-12 14:50:43,02,3.15293381007558,0,3
694,2020-02-12 14:53:43,02,3.15057688995753,0,3
695,2020-02-12 14:56:45,02,3.148714669135126,0,3
696,2020-02-12 14:59:46,02,3.147314735849849,0,3
697,2020-02-12 15:11:47,02,3.14621237511745,0,3
698,2020-02-12 15:14:48,02,3.1454281150774217,0,3
699,2020-02-12 15:17:49,02,3.145236744808758,0,3
700,2020-02-12 15:20:50,02,3.145909158334491,0,3
701,2020-02-12 15:24:43,02,3.147358408239196,0,3
702,2020-02-12 15:27:43,02,3.1492273777132844,0,3
703,2020-02-12 15:30:44,02,3.151332540072872,0,3
704,2020-02-12 15:33:46,02,3.153909514890193,0,3
705,2020-02-12 15:36:46,02,3.157334795855456,0,3
706,2020-02-12 15:39:48,02,3.161763067727326,0,3
707,2020-02-12 15:42:48,02,3.166930519258377,0,3
708,2020-02-12 15:45:49,02,3.172519872716716,0,3
709,2020-02-12 15:48:51,02,3.1785701824991177,0,3
710,2020-02-12 15:51:51,02,3.185217174363228,0,3
711,2020-02-12 15:54:52,02,3.1923274438455356,0,3
712,2020-02-12 15:57:54,02,3.1993914784878994,0,3
713,2020-02-12 16:00:54,02,3.2059608223747516,0,3
714,2020-02-12 16:04:13,02,3.2120087262821624,0,3
715,2020-02-12 16:06:57,02,3.2176576110469766,0,3
716,2020-02-12 16:09:57,02,3.2228734273261543,0,3
717,2020-02-12 16:12:59,02,3.227490927611056,0,3
718,2020-02-12 16:15:59,02,3.2313612691295894,0,3
719,2020-02-12 16:19:00,02,3.234518539121983,0,3
720,2020-02-12 16:22:02,02,3.2370422311064573,0,3
721,2020-02-12 16:25:47,02,3.23874034899161,0,3
722,2020-02-12 16:28:53,02,3.239102283891776,0,3
723,2020-02-12 16:31:53,02,3.237300772827246,0,3
724,2020-02-12 16:34:53,02,3.2325015426846555,0,3
725,2020-02-12 16:37:52,02,3.224218850787184,0,3
726,2020-02-12 16:40:59,02,3.2123172637488535,0,3
727,2020-02-12 16:43:59,02,3.1968600442756383,0,3
728,2020-02-12 16:46:56,02,3.177870120143268,0,3
729,2020-02-12 16:49:57,02,3.1553470635858023,0,3
730,2020-02-12 16:52:57,02,3.129775022362079,0,3
731,2020-02-12 16:55:57,02,3.1019975856881246,0,3
732,2020-02-12 16:58:57,02,3.0728588504339704,0,3
733,2020-02-12 17:01:58,02,3.0429446562889453,0,3
734,2020-02-12 17:04:58,02,3.0128221791663137,0,3
735,2020-02-12 17:07:58,02,2.9831303411875574,0,3
736,2020-02-12 17:10:58,02,2.954608312474882,0,3
737,2020-02-12 17:14:04,02,2.9278548764130505,0,3
738,2020-02-12 17:17:05,02,2.903167681563037,0,3
739,2020-02-12 17:20:05,02,2.880731828780675,0,3
740,2020-02-12 17:23:04,02,2.8606266012396837,0,3
741,2020-02-13 08:36:19,02,2.8427736746322907,0,3
742,2020-02-13 08:39:23,02,2.8270230193152983,0,3
743,2020-02-13 08:42:21,02,2.8132162199158515,0,3
744,2020-02-13 08:46:08,02,2.8012664561149965,0,3
745,2020-02-13 08:49:18,02,2.7911757813661655,0,3
746,2020-02-13 08:52:09,02,2.783021653805174,0,3
747,2020-02-13 08:55:17,02,2.776954521581295,0,3
748,2020-02-13 08:58:11,02,2.7731621782041747,0,3
749,2020-02-13 09:01:17,02,2.771754569970863,0,3
750,2020-02-13 09:04:12,02,2.772842219589072,0,3
751,2020-02-13 09:07:21,02,2.776622992511488,0,3
752,2020-02-13 09:10:13,02,2.7834316487815034,0,3
753,2020-02-13 09:13:14,02,2.793555004981531,0,3
754,2020-02-13 09:16:25,02,2.8070457555120107,0,3
755,2020-02-13 09:19:17,02,2.8237301867865128,0,3
756,2020-02-13 09:25:17,02,2.843446597612683,0,3
757,2020-02-13 09:28:17,02,2.8662532113119568,0,3
758,2020-02-13 09:31:17,02,2.892159363224838,0,3
759,2020-02-13 09:34:25,02,2.920879459334948,0,3
760,2020-02-13 09:37:20,02,2.9516706122158887,0,3
761,2020-02-13 09:41:51,02,2.9835033032260547,0,3
762,2020-02-13 09:43:22,02,3.0156017164008766,0,3
763,2020-02-13 09:47:12,02,3.0474247368387957,0,3
764,2020-02-13 09:50:22,02,3.078404495915418,0,3
765,2020-02-13 09:53:14,02,3.1077977947407422,0,3
766,2020-02-13 09:56:15,02,3.1346863064981,0,3
767,2020-02-13 09:59:15,02,3.158336957702243,0,3
768,2020-02-13 10:02:15,02,3.1786668049113675,0,3
769,2020-02-13 10:05:15,02,3.196088583664867,0,3
770,2020-02-13 10:08:15,02,3.2110392235922394,0,3
771,2020-02-13 10:11:17,02,3.2238272276470026,0,3
772,2020-02-13 10:14:17,02,3.2347016410786775,0,3
773,2020-02-13 10:17:17,02,3.2439767973597937,0,3
774,2020-02-13 10:20:18,02,3.2521307574558085,0,3
775,2020-02-13 10:23:21,02,3.2597304413080477,0,3
776,2020-02-13 10:26:20,02,3.2671722392637697,0,3
777,2020-02-13 10:29:20,02,3.274509186004876,0,3
778,2020-02-13 10:32:41,02,3.281716169886491,0,3
779,2020-02-13 10:35:24,02,3.28872585668024,0,3
780,2020-02-13 10:38:26,02,3.2954305908167014,0,3
781,2020-02-13 10:41:27,02,3.3016048552621267,0,3
782,2020-02-13 10:44:37,02,3.3071386630119624,0,3
783,2020-02-13 10:48:24,02,3.312016510274703,0,3
784,2020-02-13 10:51:21,02,3.3162669965143827,0,3
785,2020-02-13 10:54:30,02,3.320035694333659,0,3
786,2020-02-13 10:57:25,02,3.3234056401039207,0,3
787,2020-02-13 11:00:25,02,3.3263828393743866,0,3
788,2020-02-13 11:03:25,02,3.329035486770665,0,3
789,2020-02-13 11:06:26,02,3.3313566480077053,0,3
790,2020-02-13 11:09:28,02,3.33322482938431,0,3
791,2020-02-13 11:12:30,02,3.3345350040528907,0,3
792,2020-02-13 11:15:31,02,3.3352480461616834,0,3
793,2020-02-13 11:18:32,02,3.3354320828977277,0,3
794,2020-02-13 11:21:33,02,3.335171792067112,0,3
795,2020-02-13 11:24:36,02,3.3345546718597667,0,3
796,2020-02-13 11:27:37,02,3.333753932991791,0,3
797,2020-02-13 11:30:37,02,3.3329057190323295,0,3
798,2020-02-13 11:33:39,02,3.3320711249594157,0,3
799,2020-02-13 11:36:40,02,3.331192655519469,0,3
800,2020-02-13 11:39:41,02,3.3301969782836367,0,3
801,2020-02-13 11:42:41,02,3.329149504968549,0,3
802,2020-02-13 11:45:50,02,3.3280453498271543,0,3
803,2020-02-13 11:49:23,02,3.3266285224783854,0,3
804,2020-02-13 11:52:23,02,3.3245847677625484,0,3
805,2020-02-13 11:55:25,02,3.3217914408952316,0,3
806,2020-02-13 11:58:24,02,3.318524649734224,0,3
807,2020-02-13 12:01:26,02,3.315226479790026,0,3
808,2020-02-13 12:04:26,02,3.312083676781604,0,3
809,2020-02-13 12:07:27,02,3.3089076848075685,0,3
810,2020-02-13 12:10:28,02,3.3054266814741555,0,3
811,2020-02-13 12:13:28,02,3.3016775545376484,0,3
812,2020-02-13 12:16:28,02,3.2980161188108914,0,3
813,2020-02-13 12:19:28,02,3.2948046672100375,0,3
814,2020-02-13 12:22:29,02,3.2921392003213166,0,3
815,2020-02-13 12:25:30,02,3.289712363794577,0,3
816,2020-02-13 12:28:31,02,3.287312566767076,0,3
817,2020-02-13 12:31:31,02,3.2851591715552724,0,3
818,2020-02-13 12:34:32,02,3.28372524027223,0,3
819,2020-02-13 12:37:32,02,3.283369873167209,0,3
820,2020-02-13 12:40:33,02,3.2840596853478248,0,3
821,2020-02-13 12:43:33,02,3.2853013876227557,0,3
822,2020-02-13 12:46:34,02,3.286621696706481,0,3
823,2020-02-13 12:50:24,02,3.2879492691991334,0,3
824,2020-02-13 12:53:26,02,3.289454980459363,0,3
825,2020-02-13 12:56:28,02,3.2912635244574706,0,3
826,2020-02-13 12:59:28,02,3.293278679428095,0,3
827,2020-02-13 13:02:29,02,3.295159405788513,0,3
828,2020-02-13 13:05:29,02,3.296785766531454,0,3
829,2020-02-13 13:08:28,02,3.2983041437864635,0,3
830,2020-02-13 13:11:29,02,3.299876828083632,0,3
831,2020-02-13 13:14:30,02,3.3014167346849077,0,3
832,2020-02-13 13:17:31,02,3.3026869052829584,0,3
833,2020-02-13 13:20:31,02,3.3036866601006722,0,3
834,2020-02-13 13:23:34,02,3.30477858186187,0,3
835,2020-02-13 13:26:33,02,3.3064700673896374,0,3
836,2020-02-13 13:29:40,02,3.3090250067541955,0,3
837,2020-02-13 13:32:36,02,3.312314283945819,0,3
838,2020-02-13 13:35:44,02,3.3161058303175976,0,3
839,2020-02-13 13:38:38,02,3.3204198952614914,0,3
840,2020-02-13 13:41:48,02,3.3254325211311544,0,3
841,2020-02-13 13:44:39,02,3.3311740818265942,0,3
842,2020-02-13 13:47:49,02,3.3373780774672785,0,3
843,2020-02-13 13:51:26,02,3.343688307481592,0,3
844,2020-02-13 13:54:26,02,3.3497400125505212,0,3
845,2020-02-13 13:57:27,02,3.355479268523986,0,3
846,2020-02-13 14:00:27,02,3.3612342802204713,0,3
847,2020-02-13 14:03:27,02,3.3673388991271906,0,3
848,2020-02-13 14:06:28,02,3.3738890060463493,0,3
849,2020-02-13 14:09:29,02,3.3808767669041653,0,3
850,2020-02-13 14:15:30,02,3.3882957112967134,0,3
851,2020-02-13 14:18:31,02,3.3962628741452323,0,3
852,2020-02-13 14:21:31,02,3.4047217535389533,0,3
853,2020-02-13 14:24:32,02,3.413254994613748,0,3
854,2020-02-13 14:27:33,02,3.4214667665718306,0,3
855,2020-02-13 14:30:34,02,3.4293177499616183,0,3
856,2020-02-13 14:33:34,02,3.4369515724378665,0,3
857,2020-02-13 14:42:43,02,3.4443908208757135,0,3
858,2020-02-13 14:52:30,02,3.4515048181868586,0,3
859,2020-02-13 14:55:31,02,3.4580243614776878,0,3
860,2020-02-13 14:58:31,02,3.4638566719056474,0,3
861,2020-02-13 15:01:31,02,3.469289926094417,0,3
862,2020-02-13 15:04:31,02,3.474763182967622,0,3
863,2020-02-13 15:07:32,02,3.480427672532029,0,3
864,2020-02-13 15:10:32,02,3.486092810548094,0,3
865,2020-02-13 15:13:34,02,3.4915281252776915,0,3
866,2020-02-13 15:25:35,02,3.496751439823902,0,3
867,2020-02-13 15:28:35,02,3.50194673338168,0,3
868,2020-02-13 15:31:36,02,3.507273886271739,0,3
869,2020-02-13 15:34:36,02,3.5125848988892407,0,3
870,2020-02-13 15:37:36,02,3.5174778387169994,0,3
871,2020-02-13 15:40:36,02,3.521641422827853,0,3
872,2020-02-13 15:43:37,02,3.525091776841368,0,3
873,2020-02-13 15:46:37,02,3.52809777234166,0,3
874,2020-02-13 15:53:38,02,3.5308888814781674,0,3
875,2020-02-13 15:56:47,02,3.5333753197752884,0,3
876,2020-02-13 15:59:39,02,3.5354394921316468,0,3
877,2020-02-13 16:02:39,02,3.5372430162164106,0,3
878,2020-02-13 16:08:40,02,3.539157632382465,0,3
879,2020-02-13 16:15:54,02,3.541312867716119,0,3
880,2020-02-13 16:18:55,02,3.54345368426874,0,3
881,2020-02-13 16:27:56,02,3.545287270640131,0,3
882,2020-02-13 16:30:56,02,3.5467452122951326,0,3
883,2020-02-13 16:33:56,02,3.548146396220212,0,3
884,2020-02-13 16:36:57,02,3.5498592503425628,0,3
885,2020-02-13 16:39:58,02,3.5518879428948944,0,3
886,2020-02-13 16:42:59,02,3.553967446128049,0,3
887,2020-02-13 16:45:59,02,3.555753566430453,0,3
888,2020-02-13 16:49:00,02,3.556782435411502,0,3
889,2020-02-13 16:52:01,02,3.556354888919774,0,3
890,2020-02-13 16:55:02,02,3.5536341034956114,0,3
891,2020-02-13 16:58:02,02,3.5479356990887965,0,3
892,2020-02-13 17:01:02,02,3.538516052896043,0,3
893,2020-02-13 17:04:02,02,3.524579655865729,0,3
894,2020-02-13 17:07:02,02,3.5056620984481537,0,3
895,2020-02-13 17:10:02,02,3.4817793526795526,0,3
896,2020-02-13 17:13:03,02,3.4533590051537466,0,3
897,2020-02-13 17:17:11,02,3.421216773377324,0,3
898,2020-02-13 17:20:11,02,3.3862838377173254,0,3
899,2020-02-13 17:23:12,02,3.34958769090818,0,3
900,2020-02-13 17:26:13,02,3.3121557595096576,0,3
901,2020-02-13 17:29:14,02,3.274806141979333,0,3
902,2020-02-13 17:32:14,02,3.238236410481065,0,3
903,2020-02-13 17:35:17,02,3.203169737503508,0,3
904,2020-02-13 17:38:17,02,3.1702999339513767,0,3
905,2020-02-13 17:41:26,02,3.140084540832248,0,3
906,2020-02-13 17:44:25,02,3.11277611541459,0,3
907,2020-02-13 17:47:23,02,3.08849740171474,0,3
908,2020-02-14 08:35:42,02,3.0672188863215197,0,3
909,2020-02-14 08:38:35,02,3.0487964719328815,0,3
910,2020-02-14 08:41:35,02,3.0330654500283316,0,3
911,2020-02-14 08:44:35,02,3.0198461356350847,0,3
912,2020-02-14 08:47:36,02,3.008958136984269,0,3
913,2020-02-14 08:50:36,02,3.0003050374061555,0,3
914,2020-02-14 08:53:36,02,2.9938539939413014,0,3
915,2020-02-14 08:56:36,02,2.989905961914204,0,3
916,2020-02-14 08:59:37,02,2.9890606714998706,0,3
917,2020-02-14 09:02:36,02,2.9919909852711903,0,3
918,2020-02-14 09:05:37,02,2.9991126105755583,0,3
919,2020-02-14 09:08:40,02,3.0104986291219227,0,3
920,2020-02-14 09:11:39,02,3.0262743414805584,0,3
921,2020-02-14 09:14:40,02,3.0466465702086936,0,3
922,2020-02-14 09:17:41,02,3.0716926148759285,0,3
923,2020-02-14 09:20:43,02,3.101216006034882,0,3
924,2020-02-14 09:23:44,02,3.1347122727091303,0,3
925,2020-02-14 09:26:43,02,3.1715219890299053,0,3
926,2020-02-14 09:29:45,02,3.21105876206574,0,3
927,2020-02-14 09:32:45,02,3.2528444561549463,0,3
928,2020-02-14 09:36:37,02,3.296247889617156,0,3
929,2020-02-14 09:39:42,02,3.340283818439005,0,3
930,2020-02-14 09:42:40,02,3.3837445364129337,0,3
931,2020-02-14 09:45:40,02,3.4254353793581345,0,3
932,2020-02-14 09:48:41,02,3.464368552160355,0,3
933,2020-02-14 09:51:50,02,3.499898493552923,0,3
934,2020-02-14 09:54:44,02,3.531753670975032,0,3
935,2020-02-14 10:00:44,02,3.5599951938485432,0,3
936,2020-02-14 10:09:48,02,3.584858996694857,0,3
937,2020-02-14 10:12:48,02,3.60654295426726,0,3
938,2020-02-14 10:15:48,02,3.6253375137894803,0,3
939,2020-02-14 10:18:48,02,3.6416497931770566,0,3
