,time,COP,operation_num,running_time
1506,2020-01-22 16:17:05,3.6411475131556603,0,3
1507,2020-01-22 16:26:05,3.5428779069767438,0,3
1508,2020-01-22 16:29:05,3.461743298420025,0,3
1509,2020-01-22 16:32:06,3.7366083093807148,0,3
1510,2020-01-22 16:35:06,3.6411475131556603,0,3
1511,2020-01-22 16:44:07,3.556771545827633,0,3
1512,2020-01-22 16:47:07,3.8225073509756733,0,3
1513,2020-01-22 16:50:08,3.3969166448915598,0,3
1514,2020-01-22 16:53:08,3.667920656634752,0,3
1515,2020-01-22 17:02:09,3.570774583409632,0,3
1516,2020-01-22 17:05:10,3.837209302325587,0,3
1517,2020-01-22 17:08:10,3.40968700821822,0,3
1518,2020-01-22 17:11:10,3.6411475131556603,0,3
1519,2020-01-30 09:35:47,3.7082524464165423,0,3
1520,2020-01-30 09:38:47,2.897286821705425,0,3
1521,2020-01-30 09:41:48,1.715592832634388,0,3
1522,2020-01-30 09:44:49,2.0581923090454914,0,3
1523,2020-01-30 09:47:50,2.4568218804136728,0,3
1524,2020-01-30 09:53:50,2.189254210104248,0,3
1525,2020-01-30 09:56:58,2.2121384004537696,0,3
1526,2020-01-30 09:59:58,2.2198731501057116,0,3
1527,2020-01-30 10:02:57,2.243405374311779,0,3
1528,2020-01-30 10:05:56,2.2674418604651136,0,3
1529,2020-01-30 10:08:56,1.9161480510972804,0,3
1530,2020-01-30 10:33:47,3.043546121429686,0,3
1531,2020-01-30 10:36:48,2.5294172148614815,0,3
1532,2020-01-30 10:39:49,2.60489404335418,0,3
1533,2020-01-30 10:42:51,2.3427443576761324,0,3
1534,2020-01-30 10:45:52,2.6578073089701024,0,3
1535,2020-01-30 10:48:53,2.6578073089701024,0,3
1536,2020-01-30 10:51:57,2.9682875264270625,0,3
1537,2020-01-30 10:54:57,3.0232558139534893,0,3
1538,2020-01-30 10:57:57,2.7175333159132506,0,3
1539,2020-01-30 11:00:57,2.727749606574572,0,3
1540,2020-01-30 11:03:58,2.7380430013163632,0,3
1541,2020-01-30 11:06:58,2.769394638736023,0,3
1542,2020-01-30 11:10:00,3.0919661733615236,0,3
1543,2020-01-30 11:37:54,3.0954837685530596,0,3
1544,2020-01-30 11:40:54,2.7539779681762546,0,3
1545,2020-01-30 11:43:55,2.661557037114811,0,3
1546,2020-01-30 11:46:56,2.423220308894015,0,3
1547,2020-01-30 11:49:56,3.1516566400287345,0,3
1548,2020-01-30 11:52:56,3.1761831508460725,0,3
1549,2020-01-30 11:55:57,3.1761831508460783,0,3
1550,2020-01-30 11:58:56,3.1516566400287345,0,3
1551,2020-01-30 12:01:57,3.188590116279071,0,3
1552,2020-01-30 12:04:57,3.1516566400287283,0,3
1553,2020-01-30 12:07:57,3.0919661733615236,0,3
1554,2020-01-30 12:10:59,3.4485807763728,0,3
1555,2020-01-30 12:39:05,2.7576995600251424,0,3
1556,2020-01-30 12:42:08,2.539534883720931,0,3
1557,2020-01-30 12:45:01,2.58464875286179,0,3
1558,2020-01-30 12:52:28,2.7380430013163632,0,3
1559,2020-01-30 12:55:37,2.7380430013163695,0,3
1560,2020-01-30 12:58:39,2.7484143763213558,0,3
1561,2020-01-30 13:01:38,2.727749606574572,0,3
1562,2020-01-30 13:04:37,3.068718307396399,0,3
1563,2020-01-30 13:07:36,3.0802983764809135,0,3
1564,2020-01-30 16:16:49,3.874742419782165,0,3
1565,2020-01-30 16:19:49,2.1380345086271597,0,3
1566,2020-01-30 16:22:50,1.9471817106819063,0,3
1567,2020-01-30 16:25:50,1.9781390276685855,0,3
1568,2020-01-30 16:28:51,1.6490486257928134,0,3
1569,2020-01-30 16:31:50,2.2189033496906356,0,3
1570,2020-01-30 16:34:50,2.241964985628429,0,3
1571,2020-01-31 09:30:06,3.9433771486349816,0,3
1572,2020-01-31 09:33:06,2.4962662684019645,0,3
1573,2020-01-31 09:36:09,1.9493844049247628,0,3
1574,2020-01-31 09:45:10,1.9410008144059356,0,3
1575,2020-01-31 09:48:10,2.054639873560621,0,3
1576,2020-01-31 09:51:10,1.7842165459397625,0,3
1577,2020-01-31 09:54:16,1.8019405513630053,0,3
1578,2020-01-31 09:57:15,2.137655626027717,0,3
1579,2020-01-31 10:00:15,2.181730999760247,0,3
1580,2020-01-31 10:03:15,2.1968294841876594,0,3
1581,2020-01-31 10:06:18,2.5638918563563178,0,3
1582,2020-01-31 10:09:19,2.59136212624585,0,3
1583,2020-01-31 10:12:19,2.3086680761099343,0,3
1584,2020-01-31 10:15:19,2.687338501291986,0,3
1585,2020-01-31 10:19:08,2.687338501291986,0,3
1586,2020-01-31 10:22:08,2.7073932662270073,0,3
1587,2020-01-31 10:25:08,2.758864621098243,0,3
1588,2020-01-31 10:28:08,3.068718307396399,0,3
1589,2020-01-31 10:31:09,3.0802983764809135,0,3
1590,2020-01-31 10:34:09,3.0919661733615236,0,3
1591,2020-01-31 10:58:11,2.418604651162793,0,3
1592,2020-01-31 11:01:12,2.1680718984526997,0,3
1593,2020-01-31 11:04:13,1.9112536754878366,0,3
1594,2020-01-31 11:07:13,3.0050434295320807,0,3
1595,2020-01-31 11:10:14,2.3514211886304945,0,3
1596,2020-01-31 11:13:15,2.7484143763213558,0,3
1597,2020-01-31 11:16:22,3.068718307396399,0,3
1598,2020-01-31 11:21:34,3.1516566400287345,0,3
1599,2020-01-31 11:24:38,2.78000534616413,0,3
1600,2020-01-31 11:27:35,3.127506014434638,0,3
1601,2020-01-31 11:30:35,3.1395348837209314,0,3
1602,2020-01-31 11:33:36,3.127506014434644,0,3
1603,2020-01-31 11:36:36,3.1155689685780237,0,3
1604,2020-01-31 12:00:41,1.6196013289036562,0,3
1605,2020-01-31 12:03:41,2.2449919410545705,0,3
1606,2020-01-31 12:06:42,2.3487445566570937,0,3
1607,2020-01-31 12:09:43,2.58464875286179,0,3
1608,2020-01-31 12:12:43,3.127506014434644,0,3
1609,2020-01-31 12:15:43,2.7906976744186007,0,3
1610,2020-01-31 12:18:44,3.1037226987355213,0,3
1611,2020-01-31 12:22:36,3.188590116279071,0,3
1612,2020-01-31 12:25:36,3.188590116279071,0,3
1613,2020-01-31 12:28:36,2.8566196667277017,0,3
1614,2020-01-31 12:31:36,3.188590116279071,0,3
1615,2020-01-31 12:34:45,3.2521078476790524,0,3
1616,2020-01-31 12:37:44,3.8820016288118775,0,3
1617,2020-01-31 13:01:52,2.5600150037509417,0,3
1618,2020-01-31 13:04:47,2.466673153644061,0,3
1619,2020-01-31 13:07:51,2.3964832671582506,0,3
1620,2020-01-31 13:10:49,3.2521078476790524,0,3
1621,2020-01-31 13:19:49,3.9590254706533763,0,3
1622,2020-01-31 13:23:49,3.6134531640878342,0,3
1623,2020-01-31 13:26:42,3.226399485246807,0,3
1624,2020-01-31 13:29:42,3.2263994852468008,0,3
1625,2020-01-31 13:32:42,3.6719706242350063,0,3
1626,2020-01-31 13:35:42,3.6719706242350063,0,3
1627,2020-01-31 14:02:50,2.8946066303810007,0,3
1628,2020-01-31 14:05:51,3.1275060144346427,0,3
1629,2020-01-31 14:08:51,2.767769407140515,0,3
1630,2020-01-31 14:11:51,3.2651162790697685,0,3
1631,2020-01-31 14:14:51,2.8343023255813913,0,3
1632,2020-01-31 14:17:51,3.570774583409632,0,3
1633,2020-01-31 14:20:51,3.5290923898289748,0,3
1634,2020-01-31 14:24:42,3.226399485246807,0,3
1635,2020-01-31 14:27:46,3.6424768842813116,0,3
1636,2020-01-31 14:30:43,4.072140484100623,0,3
1637,2020-01-31 14:33:43,3.7171178040411745,0,3
1638,2020-01-31 14:36:44,3.6719706242350063,0,3
1639,2020-01-31 14:39:45,3.318207600680659,0,3
1640,2020-01-31 14:42:46,3.3047735618115066,0,3
1641,2020-01-31 14:45:56,3.331751305173227,0,3
1642,2020-01-31 14:48:56,3.3047735618115066,0,3
1643,2020-01-31 14:51:49,3.6719706242350063,0,3
1644,2020-01-31 15:18:51,1.6952836339926045,0,3
1645,2020-01-31 15:21:51,2.506719644735308,0,3
1646,2020-01-31 15:25:47,2.446202837016309,0,3
1647,2020-01-31 15:28:48,2.7029108270445104,0,3
1648,2020-01-31 15:31:48,2.9615567157095426,0,3
1649,2020-01-31 15:40:49,4.19190932186828,0,3
1650,2020-01-31 15:43:49,4.209596702973211,0,3
1651,2020-01-31 15:46:50,4.227433977138358,0,3
1652,2020-01-31 16:10:53,2.342744357676138,0,3
1653,2020-01-31 16:13:54,2.9900332225913617,0,3
1654,2020-01-31 16:16:54,3.1007751937984476,0,3
1655,2020-01-31 16:19:55,2.9982702287141993,0,3
1656,2020-01-31 16:22:55,2.902325581395345,0,3
1657,2020-01-31 16:50:53,3.2980972515856237,0,3
1658,2020-01-31 16:53:53,3.7380820259294767,0,3
1659,2020-01-31 16:56:54,3.0744974379188,0,3
1660,2020-01-31 17:02:54,2.913981507425052,0,3
