,time,COP,operation_num,running_time
1013,2020-12-25 13:25:51,2.850712217593113,0,3
1014,2020-12-25 13:28:43,2.829844583934836,0,3
1015,2020-12-25 13:31:43,2.809840966670844,0,3
1016,2020-12-25 13:35:35,2.793825699110771,0,3
1017,2020-12-25 13:38:35,2.785351621587526,0,3
1018,2020-12-25 13:41:45,2.7880483290116853,0,3
1019,2020-12-25 13:44:38,2.8032295354518624,0,3
1020,2020-12-25 13:47:46,2.829791383055465,0,3
1021,2020-12-25 13:50:40,2.8659171895325315,0,3
1022,2020-12-25 13:53:40,2.9080490292883,0,3
1023,2020-12-25 13:59:40,2.95243692348172,0,3
1024,2020-12-25 14:02:40,2.9965339858174715,0,3
1025,2020-12-25 14:05:40,3.039910247406425,0,3
1026,2020-12-25 14:08:41,3.0820540446944023,0,3
1027,2020-12-25 14:11:48,3.121479107143543,0,3
1028,2020-12-25 14:14:42,3.156249262817248,0,3
1029,2020-12-25 14:17:42,3.1855494159513427,0,3
1030,2020-12-25 14:20:50,3.20958132793627,0,3
1031,2020-12-25 14:45:38,3.2301694487956034,0,3
1032,2020-12-25 14:48:38,3.2501512698584643,0,3
1033,2020-12-25 14:51:38,3.271337985640174,0,3
1034,2020-12-25 14:54:38,3.295818479448248,0,3
1035,2020-12-25 14:57:40,3.323866745873996,0,3
1036,2020-12-25 15:00:40,3.3509530389745272,0,3
1037,2020-12-25 15:03:41,3.3697616665959167,0,3
1038,2020-12-25 15:06:41,3.3747658692737375,0,3
1039,2020-12-25 15:09:42,3.364650456327647,0,3
1040,2020-12-25 15:12:50,3.341845968971599,0,3
1041,2020-12-25 15:15:47,3.3109372063588207,0,3
1042,2020-12-25 15:18:45,3.278702243701595,0,3
1043,2020-12-25 15:21:45,3.249254702954282,0,3
1044,2020-12-28 08:26:27,3.225896033466107,0,3
1045,2020-12-28 08:29:27,3.212434236867473,0,3
1046,2020-12-28 08:33:22,3.2104855644099928,0,3
1047,2020-12-28 08:36:22,3.218142243642614,0,3
1048,2020-12-28 08:39:23,3.2304827961746394,0,3
1049,2020-12-28 08:42:23,3.242170520501361,0,3
1050,2020-12-28 08:45:23,3.249953173036193,0,3
1051,2020-12-28 08:48:23,3.2552154533850057,0,3
1052,2020-12-28 08:51:33,3.262020221105665,0,3
1053,2020-12-28 08:54:25,3.2758865511265753,0,3
1054,2020-12-28 08:57:25,3.3025983423325727,0,3
1055,2020-12-28 09:00:25,3.346683557504406,0,3
1056,2020-12-28 09:03:35,3.406982149552583,0,3
1057,2020-12-28 09:06:28,3.475956598709267,0,3
1058,2020-12-28 09:09:28,3.5432865845455908,0,3
1059,2020-12-28 09:12:30,3.600912138812145,0,3
1060,2020-12-28 09:15:29,3.6462550104389386,0,3
1061,2020-12-28 09:18:30,3.6799848919751987,0,3
1062,2020-12-28 09:21:30,3.7040400910859077,0,3
1063,2020-12-28 09:24:32,3.7177450160499923,0,3
1064,2020-12-28 09:27:32,3.72001937608513,0,3
1065,2020-12-28 09:37:26,3.7106074164227287,0,3
1066,2020-12-28 09:40:27,3.6910735871385025,0,3
1067,2020-12-28 09:43:27,3.6608979621008544,0,3
1068,2020-12-28 09:46:30,3.6182203352585276,0,3
1069,2020-12-28 09:49:28,3.5606181643341017,0,3
1070,2020-12-28 09:52:35,3.4877589565697633,0,3
1071,2020-12-28 09:55:29,3.4023837838744555,0,3
1072,2020-12-28 12:43:34,3.310157500072904,0,3
1073,2020-12-28 12:46:33,3.218018406514375,0,3
1074,2020-12-28 12:49:35,3.1340172648993985,0,3
1075,2020-12-28 12:52:34,3.0651159052002157,0,3
1076,2020-12-28 12:55:34,3.0158820972858393,0,3
1077,2020-12-28 12:58:34,2.9868078981040327,0,3
1078,2020-12-28 13:01:37,2.9754258384069265,0,3
1079,2020-12-28 13:04:37,2.979617093370834,0,3
1080,2020-12-28 13:07:37,2.9976382965181614,0,3
1081,2020-12-28 13:10:37,3.029414967231588,0,3
1082,2020-12-28 13:13:39,3.075768997644559,0,3
1083,2020-12-28 13:16:43,3.135533702292406,0,3
1084,2020-12-28 13:28:41,3.2056678903959295,0,3
1085,2020-12-28 13:31:41,3.2822424127863172,0,3
1086,2020-12-28 13:34:41,3.362693411909703,0,3
1087,2020-12-28 13:38:36,3.44254114936124,0,3
1088,2020-12-28 13:41:36,3.5139264821487615,0,3
1089,2020-12-28 13:44:36,3.570385588816208,0,3
1090,2020-12-28 13:47:36,3.605573298445556,0,3
1091,2020-12-28 13:50:36,3.6154048978343836,0,3
1092,2020-12-28 13:59:37,3.6002020657089684,0,3
1093,2020-12-28 14:02:37,3.5634643833199924,0,3
1094,2020-12-28 14:05:37,3.5108297166497664,0,3
1095,2020-12-28 14:08:37,3.4486889799083755,0,3
1096,2020-12-28 14:11:38,3.3831627765357695,0,3
1097,2020-12-28 14:14:38,3.3170449014902914,0,3
1098,2020-12-29 09:14:03,3.253217387247176,0,3
1099,2020-12-29 09:17:03,3.193411163423164,0,3
1100,2020-12-29 09:20:04,3.13941871337866,0,3
1101,2020-12-29 09:23:04,3.092083701065434,0,3
1102,2020-12-29 09:26:04,3.051464336578235,0,3
1103,2020-12-29 09:29:04,3.021317775148276,0,3
1104,2020-12-29 09:32:04,3.005130880196139,0,3
1105,2020-12-29 09:35:05,3.0059477921215496,0,3
1106,2020-12-29 09:38:06,3.0268453165119666,0,3
1107,2020-12-29 09:41:10,3.067792289047105,0,3
1108,2020-12-29 09:44:09,3.1260801351348846,0,3
1109,2020-12-29 09:49:20,3.199512611456285,0,3
1110,2020-12-29 09:52:23,3.2847864924168277,0,3
1111,2020-12-29 09:55:23,3.3763677927357776,0,3
1112,2020-12-29 09:58:23,3.465268222208323,0,3
1113,2020-12-29 10:07:23,3.5460206813611848,0,3
1114,2020-12-29 10:10:31,3.6171451353272417,0,3
1115,2020-12-29 10:13:31,3.6777795409629874,0,3
1116,2020-12-29 10:25:29,3.7267064873140043,0,3
1117,2020-12-29 10:28:29,3.7635157194144604,0,3
1118,2020-12-29 10:31:29,3.7899455602665064,0,3
1119,2020-12-29 10:34:30,3.807336407860401,0,3
1120,2020-12-29 10:40:31,3.8169659659459843,0,3
1121,2020-12-29 10:43:31,3.8207022105244555,0,3
1122,2020-12-29 10:46:32,3.821283110491919,0,3
1123,2020-12-29 10:50:28,3.8193949134869953,0,3
1124,2020-12-29 10:56:28,3.815504736002964,0,3
1125,2020-12-29 10:59:32,3.810981283147145,0,3
1126,2020-12-29 11:02:30,3.8044704260870255,0,3
1127,2020-12-29 11:05:31,3.795444716892021,0,3
1128,2020-12-29 11:14:32,3.78406274059682,0,3
1129,2020-12-29 11:17:32,3.7751469930767065,0,3
1130,2020-12-29 11:20:32,3.767221175074667,0,3
1131,2020-12-29 11:23:35,3.7597939103925935,0,3
1132,2020-12-29 11:29:35,3.752788555191831,0,3
1133,2020-12-29 11:32:35,3.746081629146003,0,3
1134,2020-12-29 11:35:35,3.739478450846727,0,3
1135,2020-12-29 11:38:35,3.7328322276522723,0,3
1136,2020-12-29 11:51:24,3.726157380181082,0,3
1137,2020-12-29 11:54:23,3.7195611085149523,0,3
1138,2020-12-29 12:06:30,3.7132141976420847,0,3
