,time,COP,operation_num,running_time
1011,2020-06-08 14:27:21,1.7918993426168102,0,3
1012,2020-06-08 14:30:22,1.7918993426168102,0,3
1013,2020-06-08 14:33:23,1.7891802237357526,0,3
1014,2020-06-08 14:36:23,1.800106515178414,0,3
1015,2020-06-08 14:40:11,1.6565785281936913,0,3
1016,2020-06-08 14:43:10,1.7864693446088804,0,3
1017,2020-06-08 14:46:11,1.6565785281936913,0,3
1018,2020-06-08 14:49:11,1.9209794884424591,0,3
1019,2020-06-08 14:52:10,1.6540609316462846,0,3
1020,2020-06-08 14:55:11,1.7837666678394244,0,3
1021,2020-06-08 14:58:11,1.786469344608878,0,3
1022,2020-06-08 15:01:11,1.7891802237357501,0,3
1023,2020-06-08 15:04:13,1.786469344608878,0,3
1024,2020-06-08 15:07:14,1.7973624503686882,0,3
1025,2020-06-08 15:10:26,1.7918993426168077,0,3
1026,2020-06-08 15:13:18,1.7864693446088804,0,3
1027,2020-06-08 15:16:19,1.6591038003403307,0,3
1028,2020-06-08 15:19:21,1.794626738876501,0,3
1029,2020-06-08 15:22:22,1.6616367832416137,0,3
1030,2020-06-08 15:25:22,1.7810721562565877,0,3
1031,2020-06-08 15:28:23,1.7891802237357526,0,3
1032,2020-06-08 15:31:24,1.6591038003403282,0,3
1033,2020-06-08 15:34:33,1.6565785281936913,0,3
1034,2020-06-08 15:37:32,1.6591038003403307,0,3
1035,2020-06-08 15:41:15,1.7918993426168102,0,3
1036,2020-06-08 15:44:20,1.6490486257928134,0,3
1037,2020-06-08 15:47:15,1.6515509757560802,0,3
1038,2020-06-08 15:50:15,1.654060931646287,0,3
1039,2020-06-08 15:53:16,1.654060931646287,0,3
1040,2020-06-08 15:56:17,1.6616367832416137,0,3
1041,2020-06-08 16:05:24,1.6490486257928134,0,3
1042,2020-06-08 16:08:21,1.6565785281936938,0,3
1043,2020-06-08 16:11:25,1.7891802237357526,0,3
1044,2020-06-08 16:14:30,1.661636783241611,0,3
1045,2020-06-08 16:17:24,1.794626738876501,0,3
1046,2020-06-08 16:20:24,1.6641775122679767,0,3
1047,2020-06-08 16:23:34,1.794626738876501,0,3
1048,2020-06-08 16:26:27,1.6591038003403307,0,3
1049,2020-06-08 16:29:27,1.797362450368691,0,3
1050,2020-06-08 16:32:33,1.6641775122679767,0,3
1051,2020-06-08 16:35:30,1.794626738876501,0,3
1052,2020-06-08 16:38:32,1.8028589716236407,0,3
1053,2020-06-08 16:42:17,1.6692823512626638,0,3
1054,2020-06-08 16:51:19,1.6795865633074927,0,3
1055,2020-06-08 16:54:18,1.6692823512626613,0,3
1056,2020-06-08 16:57:18,1.6744186046511618,0,3
1057,2020-06-08 17:00:18,1.6795865633074927,0,3
1058,2020-06-08 17:03:19,2.061310782241013,0,3
1059,2020-06-08 17:06:20,2.1543390598243386,0,3
1060,2020-06-08 17:09:22,2.404034743625669,0,3
1061,2020-06-08 17:12:22,3.081959810340935,0,3
1062,2020-06-08 17:15:23,3.3101341028687825,0,3
1063,2020-06-08 17:18:23,3.5394214407260347,0,3
1064,2020-06-08 17:21:25,3.5480752828794033,0,3
1065,2020-06-08 17:24:26,3.3344733242134064,0,3
1066,2020-06-08 17:27:28,3.5567715458276288,0,3
1067,2020-06-08 17:30:28,3.548075282879395,0,3
1068,2020-06-08 17:33:29,3.548075282879395,0,3
1069,2020-06-08 17:36:31,3.548075282879399,0,3
1070,2020-06-08 17:39:37,3.5567715458276328,0,3
1071,2020-06-08 17:43:19,3.548075282879399,0,3
1072,2020-06-08 17:46:19,3.488372093023254,0,3
1073,2020-06-08 17:49:19,3.46485497778939,0,3
1074,2020-06-09 08:15:53,3.5887569014555845,0,3
1075,2020-06-09 08:18:49,2.0399130924599675,0,3
1076,2020-06-09 08:21:50,1.960324375041887,0,3
1077,2020-06-09 08:24:57,2.055813953488371,0,3
1078,2020-06-09 08:27:57,1.9271750208468472,0,3
1079,2020-06-09 08:30:59,1.9566757171526397,0,3
1080,2020-06-09 08:33:56,1.9641534587468537,0,3
1081,2020-06-09 08:37:03,1.9764626386620856,0,3
1082,2020-06-09 08:40:06,1.661129568106312,0,3
1083,2020-06-09 08:43:05,1.6530560343609595,0,3
1084,2020-06-09 08:46:04,1.4414055836697568,0,3
1085,2020-06-09 08:49:41,1.6672366621067032,0,3
1086,2020-06-09 08:52:43,1.5541829153738846,0,3
1087,2020-06-09 08:55:43,1.6672366621067032,0,3
1088,2020-06-09 08:58:44,1.5618295717840882,0,3
1089,2020-06-09 09:01:46,1.4538468155879896,0,3
1090,2020-06-09 09:04:46,1.9610307982401003,0,3
1091,2020-06-09 09:07:47,1.612954538224158,0,3
1092,2020-06-09 09:10:47,1.6151640649888486,0,3
1093,2020-06-09 09:13:48,1.4950166112956802,0,3
1094,2020-06-09 09:16:53,1.7228866239626397,0,3
1095,2020-06-09 09:19:49,1.7299283949052662,0,3
1096,2020-06-09 09:22:56,1.484818680795712,0,3
1097,2020-06-09 09:31:51,1.966345244847797,0,3
1098,2020-06-09 09:34:51,1.6063620809834618,0,3
1099,2020-06-09 09:37:51,1.734654975219215,0,3
1100,2020-06-09 09:40:52,1.6151640649888508,0,3
1101,2020-06-09 09:43:52,1.96368442584259,0,3
1102,2020-06-09 09:46:54,1.6129545382241604,0,3
1103,2020-06-09 09:50:54,1.6085535708620207,0,3
1104,2020-06-09 09:53:54,1.610751048417843,0,3
1105,2020-06-09 09:56:53,1.8434486670448098,0,3
1106,2020-06-09 09:59:54,1.8534947088270703,0,3
1107,2020-06-09 10:02:52,1.6129545382241604,0,3
1108,2020-06-09 10:05:55,1.6085535708620207,0,3
1109,2020-06-09 10:09:00,1.7275747508305652,0,3
1110,2020-06-09 10:12:02,1.8434486670448098,0,3
1111,2020-06-09 10:14:59,1.6085535708620207,0,3
1112,2020-06-09 10:17:59,1.7205520892418231,0,3
1113,2020-06-09 10:20:59,1.6129545382241604,0,3
1114,2020-06-09 10:23:59,1.966345244847797,0,3
1115,2020-06-09 10:26:59,1.8509729473184622,0,3
1116,2020-06-09 10:30:04,1.6129545382241604,0,3
1117,2020-06-09 10:39:01,1.7322884609283271,0,3
1118,2020-06-09 10:42:01,1.8611013902586453,0,3
1119,2020-06-09 10:45:01,1.6285494025440046,0,3
1120,2020-06-09 10:48:01,1.4950166112956802,0,3
1121,2020-06-09 10:51:45,1.8636508442179036,0,3
1122,2020-06-09 11:00:26,1.7441860465116283,0,3
1123,2020-06-09 11:03:32,1.6240630405535255,0,3
1124,2020-06-09 11:06:35,1.737027964241403,0,3
1125,2020-06-09 11:18:31,1.5012028869286278,0,3
1126,2020-06-09 11:21:32,1.8611013902586453,0,3
1127,2020-06-09 11:24:32,1.9474960764731064,0,3
1128,2020-06-09 11:27:32,1.5467820443482958,0,3
1129,2020-06-09 11:30:33,1.5515931860103436,0,3
1130,2020-06-09 11:33:33,1.6900187779864209,0,3
1131,2020-06-09 11:36:33,1.5491838798208863,0,3
1132,2020-06-09 11:39:33,1.6847865217078255,0,3
1133,2020-06-09 11:42:33,1.6900187779864235,0,3
1134,2020-06-09 11:45:34,1.8195521102497858,0,3
1135,2020-06-09 11:48:35,1.6900187779864235,0,3
1136,2020-06-09 11:51:37,1.6795865633074953,0,3
1137,2020-06-09 11:54:47,1.6873985938345069,0,3
1138,2020-06-09 11:57:45,1.816748486042929,0,3
1139,2020-06-09 12:01:19,1.8028589716236407,0,3
1140,2020-06-09 12:04:19,1.8056198582570615,0,3
1141,2020-06-09 12:07:20,1.794626738876501,0,3
1142,2020-06-09 12:10:20,1.6591038003403282,0,3
1143,2020-06-09 12:13:25,1.6565785281936913,0,3
1144,2020-06-09 12:16:23,1.7946267388764983,0,3
1145,2020-06-09 12:19:25,1.786469344608878,0,3
1146,2020-06-09 12:22:25,1.7891802237357501,0,3
1147,2020-06-09 12:25:26,1.7810721562565877,0,3
1148,2020-06-09 12:28:36,1.9123003642476888,0,3
1149,2020-06-09 12:31:36,1.7837666678394268,0,3
1150,2020-06-09 12:34:30,1.9094247246022036,0,3
1151,2020-06-09 12:37:32,1.7810721562565877,0,3
1152,2020-06-09 12:40:31,1.9008494638629723,0,3
1153,2020-06-09 12:43:32,1.7703750261889781,0,3
1154,2020-06-09 12:46:33,1.778385772913815,0,3
1155,2020-06-09 12:49:33,1.7703750261889781,0,3
1156,2020-06-09 12:52:34,1.7757074810871374,0,3
1157,2020-06-09 12:55:36,1.7703750261889781,0,3
1158,2020-06-09 12:58:37,1.7703750261889781,0,3
1159,2020-06-09 13:02:20,1.903699313134131,0,3
1160,2020-06-09 13:05:20,1.778385772913815,0,3
1161,2020-06-09 13:08:20,1.9094247246022036,0,3
1162,2020-06-09 13:11:20,1.7837666678394244,0,3
1163,2020-06-09 13:14:31,1.6465538472363923,0,3
1164,2020-06-09 13:17:22,1.77570748108714,0,3
1165,2020-06-09 13:20:22,1.6515509757560802,0,3
1166,2020-06-09 13:23:22,1.7783857729138177,0,3
1167,2020-06-09 13:26:22,1.6490486257928134,0,3
1168,2020-06-09 13:29:26,1.6490486257928134,0,3
1169,2020-06-09 13:32:23,1.7864693446088804,0,3
1170,2020-06-09 13:35:24,1.6490486257928134,0,3
1171,2020-06-09 13:38:25,1.7864693446088804,0,3
1172,2020-06-09 13:41:26,1.7730372442734754,0,3
1173,2020-06-09 13:44:27,1.649048625792811,0,3
1174,2020-06-09 13:47:28,1.7730372442734754,0,3
1175,2020-06-09 13:50:28,1.639114597926589,0,3
1176,2020-06-09 13:53:30,1.767720790767408,0,3
1177,2020-06-09 13:56:30,1.6415868673050606,0,3
1178,2020-06-09 13:59:39,1.77570748108714,0,3
1179,2020-06-09 14:09:21,1.6465538472363948,0,3
1180,2020-06-09 14:12:21,1.6490486257928134,0,3
1181,2020-06-09 14:15:32,1.6490486257928134,0,3
1182,2020-06-09 14:18:31,1.7810721562565877,0,3
1183,2020-06-09 14:21:25,1.654060931646287,0,3
1184,2020-06-09 14:24:31,1.6490486257928134,0,3
1185,2020-06-09 14:30:26,1.6515509757560802,0,3
1186,2020-06-09 14:33:27,1.7783857729138177,0,3
1187,2020-06-09 14:36:28,1.7810721562565877,0,3
1188,2020-06-09 14:39:28,1.7918993426168102,0,3
1189,2020-06-09 14:42:29,1.6465538472363948,0,3
1190,2020-06-09 14:45:30,1.6565785281936938,0,3
1191,2020-06-09 14:48:34,1.6591038003403307,0,3
1192,2020-06-09 14:51:35,1.7837666678394244,0,3
1193,2020-06-09 14:54:33,2.1811063988441988,0,3
1194,2020-06-09 14:57:33,2.0236803622812425,0,3
1195,2020-06-09 15:00:33,2.2211675367821533,0,3
1196,2020-06-09 15:04:22,2.596661435297472,0,3
1197,2020-06-09 15:07:22,2.601982462828823,0,3
1198,2020-06-09 15:10:23,2.6073253426292924,0,3
1199,2020-06-09 15:13:23,2.601982462828823,0,3
1200,2020-06-09 15:16:23,2.6073253426292955,0,3
1201,2020-06-09 15:19:24,2.787838353030881,0,3
1202,2020-06-09 15:22:23,2.782137252104437,0,3
1203,2020-06-09 15:25:23,2.985931668102207,0,3
1204,2020-06-09 15:28:24,2.8050827139774603,0,3
1205,2020-06-09 15:31:24,2.98593166810221,0,3
1206,2020-06-09 15:34:24,2.9798003915763327,0,3
1207,2020-06-09 15:37:24,2.98593166810221,0,3
1208,2020-06-09 15:40:24,2.973694243232939,0,3
1209,2020-06-09 15:43:25,2.9798003915763327,0,3
1210,2020-06-09 15:46:25,2.782137252104437,0,3
1211,2020-06-09 15:49:26,2.787838353030881,0,3
1212,2020-06-09 15:52:28,2.9798003915763327,0,3
1213,2020-06-09 15:55:28,2.961556715709539,0,3
1214,2020-06-09 15:58:32,2.782137252104437,0,3
1215,2020-06-09 16:01:31,2.967613068911403,0,3
1216,2020-06-09 16:08:35,2.942481803657023,0,3
1217,2020-06-09 16:11:33,2.764119601328906,0,3
1218,2020-06-09 16:14:29,2.758864621098243,0,3
1219,2020-06-09 16:17:30,2.764119601328903,0,3
1220,2020-06-09 16:20:40,2.75886462109824,0,3
1221,2020-06-09 16:23:39,2.769394638736016,0,3
1222,2020-06-09 16:26:39,2.7588646210982364,0,3
1223,2020-06-09 16:29:41,2.7536295838665508,0,3
1224,2020-06-09 16:32:43,2.5864355822796,0,3
1225,2020-06-09 16:35:48,2.5864355822796,0,3
1226,2020-06-09 16:38:49,2.5766384778012683,0,3
1227,2020-06-09 16:41:51,2.5766384778012683,0,3
1228,2020-06-09 16:44:55,2.743218886006949,0,3
1229,2020-06-09 16:47:54,2.7484143763213558,0,3
1230,2020-06-09 16:50:54,2.7484143763213558,0,3
1231,2020-06-09 16:53:51,2.7536295838665574,0,3
1232,2020-06-09 16:56:53,2.764119601328906,0,3
1233,2020-06-09 16:59:54,2.764119601328906,0,3
1234,2020-06-09 17:02:55,2.5864355822796,0,3
1235,2020-06-09 17:06:32,2.591362126245847,0,3
1236,2020-06-09 17:09:32,2.764119601328903,0,3
1237,2020-06-09 17:12:33,2.581527734874898,0,3
1238,2020-06-09 17:15:43,2.5864355822796035,0,3
1239,2020-06-09 17:18:44,2.5864355822796035,0,3
1240,2020-06-09 17:21:44,2.576638477801272,0,3
1241,2020-06-09 17:24:39,2.4003165252560783,0,3
1242,2020-06-09 17:27:45,2.409425885883236,0,3
1243,2020-06-09 17:30:45,2.581527734874895,0,3
1244,2020-06-09 17:33:42,2.591362126245847,0,3
1245,2020-06-09 17:36:42,2.423220308894015,0,3
1246,2020-06-09 17:39:42,2.241577504642318,0,3
1247,2020-06-09 17:42:42,2.237324036891577,0,3
1248,2020-06-09 17:45:44,2.0574141645052118,0,3
1249,2020-06-09 17:48:44,2.1830950078876383,0,3
1250,2020-06-09 17:51:44,3.0232558139534857,0,3
1251,2020-06-09 17:54:45,3.0625188764723665,0,3
1252,2020-06-09 17:57:48,3.108019995653118,0,3
1253,2020-06-09 18:03:47,4.0055755263737085,0,3
1254,2020-06-09 18:19:35,4.2916880639718284,0,3
1255,2020-06-09 18:22:36,4.278192189556828,0,3
1256,2020-06-09 18:25:36,4.278192189556828,0,3
1257,2020-06-09 18:31:43,4.2916880639718284,0,3
1258,2020-06-09 18:34:46,3.9929793769196973,0,3
1259,2020-06-09 18:37:42,3.7194629887755872,0,3
1260,2020-06-09 18:40:47,3.182374541003672,0,3
1261,2020-06-10 08:17:54,2.9468558475358866,0,3
1262,2020-06-10 08:20:51,2.083162133289502,0,3
1263,2020-06-10 08:23:55,2.6442470675978034,0,3
1264,2020-06-10 08:27:00,1.9836672412331522,0,3
1265,2020-06-10 08:29:56,1.8615258147490108,0,3
1266,2020-06-10 08:32:57,1.8509729473184608,0,3
1267,2020-06-10 08:36:00,1.6584717607973418,0,3
1268,2020-06-10 08:38:58,1.660369325741046,0,3
1269,2020-06-10 08:42:41,1.5548172757475083,0,3
1270,2020-06-10 08:45:42,1.895610558588201,0,3
1271,2020-06-10 08:48:42,1.7812963879267707,0,3
1272,2020-06-10 08:51:42,1.8019405513630053,0,3
1273,2020-06-10 08:54:42,1.6572664760874598,0,3
1274,2020-06-10 08:57:44,1.6517788387494219,0,3
1275,2020-06-10 09:00:43,1.6655666420778812,0,3
1276,2020-06-10 09:03:44,1.6600239910227164,0,3
1277,2020-06-10 09:06:53,1.662790697674418,0,3
1278,2020-06-10 09:09:45,1.6600239910227135,0,3
1279,2020-06-10 09:12:46,1.8109352629338689,0,3
1280,2020-06-10 09:15:48,1.8109352629338689,0,3
1281,2020-06-10 09:21:49,1.6900187779864209,0,3
1282,2020-06-10 09:24:49,1.8223644009920545,0,3
1283,2020-06-10 09:27:49,1.5491838798208863,0,3
1284,2020-06-10 09:30:49,1.8195521102497831,0,3
1285,2020-06-10 09:33:50,1.6926471120112834,0,3
1286,2020-06-10 09:36:51,1.8251853985168103,0,3
1287,2020-06-10 09:39:52,1.6873985938345042,0,3
1288,2020-06-10 09:45:14,1.825185398516813,0,3
1289,2020-06-10 09:48:14,1.8223644009920572,0,3
1290,2020-06-10 09:51:21,1.554009997826559,0,3
1291,2020-06-10 09:54:25,1.5467820443482958,0,3
1292,2020-06-10 09:57:27,1.5491838798208863,0,3
1293,2020-06-10 10:00:26,1.5420006469932779,0,3
1294,2020-06-10 10:03:30,1.6873985938345069,0,3
1295,2020-06-10 10:06:33,1.5467820443482958,0,3
1296,2020-06-10 10:09:30,1.813953488372094,0,3
1297,2020-06-10 10:12:30,1.6873985938345042,0,3
1298,2020-06-10 10:15:33,1.6847865217078255,0,3
1299,2020-06-10 10:18:33,1.5491838798208863,0,3
1300,2020-06-10 10:21:33,1.5491838798208863,0,3
1301,2020-06-10 10:30:35,1.8223644009920545,0,3
1302,2020-06-10 10:33:35,1.8167484860429266,0,3
1303,2020-06-10 10:36:35,1.6821825239926664,0,3
1304,2020-06-10 10:39:36,1.6769986025011634,0,3
1305,2020-06-10 10:42:43,1.6821825239926664,0,3
1306,2020-06-10 10:46:19,1.6847865217078255,0,3
1307,2020-06-10 10:49:13,1.6873985938345042,0,3
1308,2020-06-10 10:52:13,1.8111670774836552,0,3
1309,2020-06-10 10:55:16,1.6873985938345042,0,3
1310,2020-06-10 10:58:16,1.8251853985168103,0,3
1311,2020-06-10 11:01:20,1.5420006469932779,0,3
1312,2020-06-10 11:04:17,1.6795865633074927,0,3
1313,2020-06-10 11:07:22,1.6847865217078255,0,3
1314,2020-06-10 11:10:18,1.6795865633074927,0,3
1315,2020-06-10 11:13:19,1.539621016365202,0,3
1316,2020-06-10 11:16:21,1.8111670774836552,0,3
1317,2020-06-10 11:19:22,1.6847865217078255,0,3
1318,2020-06-10 11:22:24,1.6795865633074927,0,3
1319,2020-06-10 11:25:26,1.6795865633074927,0,3
1320,2020-06-10 11:28:27,1.6769986025011634,0,3
1321,2020-06-10 11:31:32,1.6795865633074927,0,3
1322,2020-06-10 11:34:37,1.6847865217078255,0,3
1323,2020-06-10 11:37:31,1.8111670774836577,0,3
1324,2020-06-10 11:40:31,1.6744186046511644,0,3
1325,2020-06-10 11:43:32,1.5420006469932779,0,3
1326,2020-06-10 11:47:12,1.813953488372094,0,3
1327,2020-06-10 11:50:16,1.534883720930232,0,3
1328,2020-06-10 11:53:22,1.5420006469932779,0,3
1329,2020-06-10 11:56:22,1.6692823512626613,0,3
1330,2020-06-10 11:59:24,1.6692823512626613,0,3
1331,2020-06-10 12:02:19,1.6744186046511618,0,3
1332,2020-06-10 12:05:22,1.6667260230065164,0,3
1333,2020-06-10 12:08:21,1.6744186046511618,0,3
1334,2020-06-10 12:11:30,1.6769986025011634,0,3
1335,2020-06-10 12:14:22,1.6692823512626638,0,3
1336,2020-06-10 12:17:22,1.534883720930232,0,3
1337,2020-06-10 12:20:23,1.6641775122679767,0,3
1338,2020-06-10 12:23:24,1.676998602501166,0,3
1339,2020-06-10 12:26:25,1.666726023006519,0,3
1340,2020-06-10 12:29:25,1.6692823512626638,0,3
1341,2020-06-10 12:32:27,1.8028589716236407,0,3
1342,2020-06-10 12:35:32,1.53017548865744,0,3
1343,2020-06-10 12:38:31,1.8001065151784112,0,3
1344,2020-06-10 12:41:30,1.534883720930232,0,3
1345,2020-06-10 12:44:30,1.5325259886400169,0,3
1346,2020-06-10 12:48:19,1.5420006469932779,0,3
1347,2020-06-10 12:51:19,1.6718465330618362,0,3
1348,2020-06-10 12:54:19,1.6744186046511644,0,3
1349,2020-06-10 12:57:19,1.800106515178414,0,3
1350,2020-06-10 13:00:20,1.6718465330618386,0,3
1351,2020-06-10 13:03:20,1.8056198582570615,0,3
1352,2020-06-10 13:06:20,1.6718465330618386,0,3
1353,2020-06-10 13:09:20,1.6616367832416137,0,3
1354,2020-06-10 13:12:22,1.6692823512626638,0,3
1355,2020-06-10 13:15:24,1.52549605291231,0,3
1356,2020-06-10 13:18:24,1.52549605291231,0,3
1357,2020-06-10 13:21:25,1.5278321877559737,0,3
1358,2020-06-10 13:24:25,1.794626738876501,0,3
1359,2020-06-10 13:27:32,1.6591038003403282,0,3
1360,2020-06-10 13:30:28,1.7918993426168102,0,3
1361,2020-06-10 13:33:30,1.661636783241611,0,3
1362,2020-06-10 13:36:37,1.6515509757560802,0,3
1363,2020-06-10 13:39:31,1.6515509757560802,0,3
1364,2020-06-10 13:42:37,1.6591038003403307,0,3
1365,2020-06-10 13:45:34,1.794626738876501,0,3
1366,2020-06-10 13:49:20,1.523167051304813,0,3
1367,2020-06-10 13:52:21,1.5162225206757638,0,3
1368,2020-06-10 13:55:21,1.5185303175108866,0,3
1369,2020-06-10 13:58:24,1.5185303175108866,0,3
1370,2020-06-10 14:01:23,1.5139217277764074,0,3
1371,2020-06-10 14:04:23,1.6440666057753124,0,3
1372,2020-06-10 14:07:23,1.6465538472363948,0,3
1373,2020-06-10 14:10:23,1.654060931646287,0,3
1374,2020-06-10 14:13:24,1.6565785281936938,0,3
1375,2020-06-10 14:16:25,1.6391145979265915,0,3
1376,2020-06-10 14:19:29,1.6490486257928134,0,3
1377,2020-06-10 14:22:29,1.6341923318667522,0,3
1378,2020-06-10 14:25:28,1.50934102663336,0,3
1379,2020-06-10 14:28:30,1.5116279069767438,0,3
1380,2020-06-10 14:31:30,1.5025217147660404,0,3
1381,2020-06-10 14:34:32,1.5025217147660404,0,3
1382,2020-06-10 14:37:32,1.5070610552940344,0,3
1383,2020-06-10 14:40:34,1.6415868673050633,0,3
1384,2020-06-10 14:43:34,1.5070610552940344,0,3
1385,2020-06-10 14:46:35,1.631742268400685,0,3
1386,2020-06-10 14:50:25,1.4957637460339592,0,3
1387,2020-06-10 14:53:25,1.4957637460339592,0,3
1388,2020-06-10 14:56:26,1.6220150417634231,0,3
1389,2020-06-10 14:59:26,1.6268641151319234,0,3
1390,2020-06-10 15:02:27,1.619601328903656,0,3
1391,2020-06-10 15:05:27,1.6268641151319234,0,3
1392,2020-06-10 15:08:28,1.489066296424852,0,3
1393,2020-06-10 15:11:28,1.6100178890876582,0,3
1394,2020-06-10 15:14:29,1.6171947890390121,0,3
1395,2020-06-10 15:17:30,1.6147953902422183,0,3
1396,2020-06-10 15:20:31,1.6196013289036535,0,3
1397,2020-06-10 15:23:31,1.6147953902422183,0,3
1398,2020-06-10 15:26:32,1.482428556619095,0,3
1399,2020-06-10 15:29:32,1.6196013289036535,0,3
1400,2020-06-10 15:32:32,1.6171947890390121,0,3
1401,2020-06-10 15:35:33,1.6171947890390121,0,3
1402,2020-06-10 15:38:33,1.6100178890876558,0,3
1403,2020-06-10 15:41:34,1.6124031007751929,0,3
1404,2020-06-10 15:44:36,1.6147953902422183,0,3
1405,2020-06-10 15:47:36,1.6124031007751929,0,3
1406,2020-06-10 15:51:32,1.6196013289036535,0,3
1407,2020-06-10 15:54:34,1.6124031007751929,0,3
1408,2020-06-10 15:57:33,1.6196013289036535,0,3
1409,2020-06-10 16:00:43,1.6147953902422183,0,3
1410,2020-06-10 16:03:43,1.6196013289036535,0,3
1411,2020-06-10 16:06:43,1.6171947890390121,0,3
1412,2020-06-10 16:09:43,1.6244359597362017,0,3
1413,2020-06-10 16:12:45,1.626864115131921,0,3
1414,2020-06-10 16:15:46,1.6220150417634207,0,3
1415,2020-06-10 16:18:46,1.626864115131921,0,3
1416,2020-06-10 16:21:46,1.6196013289036535,0,3
1417,2020-06-10 16:30:48,1.7545681063122933,0,3
1418,2020-06-10 16:33:49,1.4912921055375945,0,3
1419,2020-06-10 16:36:57,1.7545681063122933,0,3
1420,2020-06-10 16:39:52,1.6244359597362044,0,3
1421,2020-06-10 16:42:57,1.6220150417634231,0,3
1422,2020-06-10 16:45:56,1.6220150417634231,0,3
1423,2020-06-10 16:49:00,1.631742268400685,0,3
1424,2020-06-10 16:52:39,1.6244359597362017,0,3
1425,2020-06-10 16:55:36,1.6220150417634207,0,3
1426,2020-06-10 16:58:37,1.4868471216164694,0,3
1427,2020-06-10 17:01:37,1.4935245787494773,0,3
1428,2020-06-10 17:10:42,1.4912921055375945,0,3
1429,2020-06-10 17:13:42,1.629299540453975,0,3
1430,2020-06-10 17:19:47,1.6366497639447446,0,3
1431,2020-06-10 17:22:47,1.7545681063122907,0,3
1432,2020-06-10 17:25:46,1.629299540453975,0,3
1433,2020-06-10 17:28:46,1.6341923318667497,0,3
1434,2020-06-10 17:31:47,1.6391145979265915,0,3
1435,2020-06-10 17:34:47,1.6341923318667522,0,3
1436,2020-06-10 17:37:53,1.767720790767408,0,3
1437,2020-06-10 17:40:53,1.5025217147660428,0,3
1438,2020-06-10 17:44:02,1.6366497639447473,0,3
1439,2020-06-10 17:46:54,1.4980096375445209,0,3
1440,2020-06-10 17:50:04,1.6317422684006824,0,3
1441,2020-06-10 17:53:37,1.6366497639447473,0,3
1442,2020-06-10 17:56:36,1.6465538472363948,0,3
1443,2020-06-10 17:59:37,1.6415868673050606,0,3
1444,2020-06-10 18:02:38,1.8797445475358467,0,3
1445,2020-06-10 18:05:39,1.9988468191428044,0,3
1446,2020-06-10 18:08:48,2.015503875968994,0,3
1447,2020-06-10 18:11:48,4.053527348317526,0,3
1448,2020-06-10 18:14:42,3.302716435411375,0,3
1449,2020-06-10 18:17:48,3.800181889047681,0,3
1450,2020-06-10 18:20:52,3.8215312255030045,0,3
1451,2020-06-10 18:23:50,3.506353392471829,0,3
1452,2020-06-10 18:26:50,2.9966191988525765,0,3
1453,2020-06-10 18:29:50,2.5913621262458477,0,3
1454,2020-06-10 18:32:52,2.4062648315140023,0,3
1455,2020-06-10 18:35:53,2.4062648315140023,0,3
1456,2020-06-10 18:39:16,2.579080789154633,0,3
1457,2020-06-10 18:41:57,2.026763674158765,0,3
1458,2020-06-10 18:44:58,2.189254210104248,0,3
1459,2020-06-10 18:47:58,2.8244950510984106,0,3
1460,2020-06-10 18:51:03,3.16019771493396,0,3
1461,2020-06-10 18:54:36,3.14922480620155,0,3
1462,2020-06-10 18:57:36,3.4883720930232545,0,3
1463,2020-06-10 19:00:36,3.4641472868217043,0,3
1464,2020-06-10 19:03:36,3.4641472868217043,0,3
1465,2020-06-11 08:04:35,2.5124009534239513,0,3
1466,2020-06-11 08:07:36,2.3255813953488365,0,3
1467,2020-06-11 08:10:37,2.5162028211971017,0,3
1468,2020-06-11 08:13:37,1.8941774755728256,0,3
1469,2020-06-11 08:17:30,1.8872221115254346,0,3
1470,2020-06-11 08:20:30,1.7827552711273658,0,3
1471,2020-06-11 08:23:31,1.7849480820389596,0,3
1472,2020-06-11 08:26:32,1.5773508594539944,0,3
1473,2020-06-11 08:29:33,1.6858303795279672,0,3
1474,2020-06-11 08:32:34,1.4701618047903504,0,3
1475,2020-06-11 08:35:34,1.4701618047903484,0,3
1476,2020-06-11 08:38:35,1.8049288441513358,0,3
1477,2020-06-11 08:41:37,1.4738372093023264,0,3
1478,2020-06-11 08:44:37,1.4775310368945629,0,3
1479,2020-06-11 08:47:38,1.4738372093023264,0,3
1480,2020-06-11 08:50:42,1.6942280401980943,0,3
1481,2020-06-11 08:53:39,1.3673016244010765,0,3
1482,2020-06-11 08:56:40,1.4793849026874042,0,3
1483,2020-06-11 09:08:42,1.481243426434497,0,3
1484,2020-06-11 09:11:43,1.655996864384634,0,3
1485,2020-06-11 09:14:43,2.145536384096027,0,3
1486,2020-06-11 09:17:53,2.0823445657332704,0,3
1487,2020-06-11 09:20:45,2.0984037783224734,0,3
1488,2020-06-11 09:23:46,3.289552958187734,0,3
1489,2020-06-11 09:26:46,3.9738671781347428,0,3
1490,2020-06-11 09:29:46,3.7401102853032886,0,3
1491,2020-06-11 09:32:47,3.887043189368768,0,3
1492,2020-06-11 09:35:49,3.338564702525326,0,3
1493,2020-06-11 09:38:58,2.9883912493774183,0,3
1494,2020-06-11 09:41:51,2.328898915171019,0,3
1495,2020-06-11 09:44:57,2.0496649586125364,0,3
1496,2020-06-11 09:47:56,1.9161480510972793,0,3
