,time,COP,operation_num,running_time
1014,2020-03-13 10:06:24,3.0746450470302165,0,3
1015,2020-03-13 10:09:25,3.060254103772433,0,3
1016,2020-03-13 10:12:25,3.047119131236933,0,3
1017,2020-03-13 10:15:25,3.0352051122325,0,3
1018,2020-03-13 10:18:25,3.0243601992454465,0,3
1019,2020-03-13 10:21:26,3.0146090131058987,0,3
1020,2020-03-13 10:24:26,3.0061956786569013,0,3
1021,2020-03-13 10:27:27,2.9994396694637544,0,3
1022,2020-03-13 10:30:29,2.994590504075157,0,3
1023,2020-03-13 10:33:30,2.991879402922427,0,3
1024,2020-03-13 10:36:31,2.991504092166256,0,3
1025,2020-03-13 10:39:32,2.993586026146268,0,3
1026,2020-03-13 10:42:32,2.9981481369159297,0,3
1027,2020-03-13 10:46:25,3.005199949862474,0,3
1028,2020-03-13 10:49:25,3.014847246890014,0,3
1029,2020-03-13 10:58:25,3.0272165392916577,0,3
1030,2020-03-13 11:04:26,3.0423271406194594,0,3
1031,2020-03-13 11:07:26,3.06014139418631,0,3
1032,2020-03-13 11:10:27,3.080589657678466,0,3
1033,2020-03-13 11:13:28,3.1035253396091136,0,3
1034,2020-03-13 11:16:29,3.128798675734487,0,3
1035,2020-03-13 11:19:29,3.1561965448142075,0,3
1036,2020-03-13 11:22:31,3.1854650224719308,0,3
1037,2020-03-13 11:25:32,3.216295537913105,0,3
1038,2020-03-13 11:28:32,3.248262261886257,0,3
1039,2020-03-13 11:31:33,3.2808931469493245,0,3
1040,2020-03-13 11:34:34,3.3136624562430512,0,3
1041,2020-03-13 11:40:35,3.345945688152902,0,3
1042,2020-03-13 11:43:35,3.377144785450451,0,3
1043,2020-03-13 11:47:32,3.4066811006051907,0,3
1044,2020-03-13 11:50:32,3.4342466795216886,0,3
1045,2020-03-13 11:53:32,3.4599162502702505,0,3
1046,2020-03-13 11:56:32,3.4839793749768084,0,3
1047,2020-03-13 11:59:34,3.5068337196946437,0,3
1048,2020-03-13 12:02:34,3.528861756771626,0,3
1049,2020-03-13 12:05:34,3.550380927499404,0,3
1050,2020-03-13 12:08:34,3.571663003520186,0,3
1051,2020-03-13 12:20:40,3.592925115700435,0,3
1052,2020-03-13 12:23:40,3.614341979642049,0,3
1053,2020-03-13 12:26:40,3.6360269483517342,0,3
1054,2020-03-13 12:35:43,3.6579424392480533,0,3
1055,2020-03-13 12:38:44,3.67985288089659,0,3
1056,2020-03-13 12:41:44,3.7012727929980898,0,3
1057,2020-03-13 12:54:33,3.721614403801315,0,3
1058,2020-03-13 12:57:34,3.7404054710858095,0,3
1059,2020-03-13 13:00:34,3.7573177213171807,0,3
1060,2020-03-13 13:03:41,3.772134150489048,0,3
1061,2020-03-13 13:15:41,3.7848566355644664,0,3
1062,2020-03-13 13:18:43,3.7957268168271057,0,3
1063,2020-03-13 13:21:44,3.8051306551191804,0,3
1064,2020-03-13 13:33:45,3.8134797070688133,0,3
1065,2020-03-13 13:52:37,3.8210585903900443,0,3
1066,2020-03-13 13:55:38,3.827817482268772,0,3
1067,2020-03-13 14:10:41,3.8333222687911572,0,3
1068,2020-03-13 14:28:44,3.836884237017581,0,3
1069,2020-03-13 14:31:44,3.837841533042381,0,3
1070,2020-03-13 15:05:39,3.835666509313389,0,3
1071,2020-03-13 15:26:41,3.830011000697561,0,3
1072,2020-03-13 15:44:45,3.820693771055506,0,3
1073,2020-03-13 16:03:45,3.8077155687007007,0,3
1074,2020-03-13 16:24:49,3.7911630846653246,0,3
1075,2020-03-13 16:27:50,3.77120558987637,0,3
1076,2020-03-13 16:44:59,3.7481051445565043,0,3
1077,2020-03-13 16:48:01,3.722208829085055,0,3
1078,2020-03-13 17:02:59,3.6938360042301213,0,3
1079,2020-03-13 17:06:00,3.663271432413538,0,3
1080,2020-03-13 17:09:05,3.6308833006057384,0,3
1081,2020-03-13 17:24:06,3.5971874212472983,0,3
1082,2020-03-13 17:27:08,3.5627112294796106,0,3
1083,2020-03-13 17:30:08,3.5278924764720756,0,3
1084,2020-03-13 17:42:53,3.4931854821083803,0,3
1085,2020-03-13 17:45:53,3.459055043380431,0,3
1086,2020-03-13 17:48:53,3.425886487509757,0,3
1087,2020-03-13 17:51:53,3.394076274820698,0,3
1088,2020-03-13 17:57:54,3.3639947399276338,0,3
1089,2020-03-13 18:00:54,3.3359181861309324,0,3
1090,2020-03-16 09:16:10,3.310082701535258,0,3
1091,2020-03-16 09:22:17,3.286680834202407,0,3
1092,2020-03-16 09:25:14,3.265822002567859,0,3
1093,2020-03-16 09:28:15,3.2476030392057567,0,3
1094,2020-03-16 09:31:16,3.2321618204890363,0,3
1095,2020-03-16 09:35:09,3.2196373864629457,0,3
1096,2020-03-16 09:38:09,3.2101249590156975,0,3
1097,2020-03-16 09:41:10,3.2037132506482067,0,3
1098,2020-03-16 09:44:10,3.2005159290680605,0,3
1099,2020-03-16 09:47:10,3.2006369650671385,0,3
1100,2020-03-16 09:50:10,3.204137172676333,0,3
1101,2020-03-16 10:32:20,3.2110250695128517,0,3
1102,2020-03-16 10:36:11,3.221210134045375,0,3
1103,2020-03-16 10:39:11,3.234624918245487,0,3
1104,2020-03-16 10:42:11,3.2512194175538873,0,3
1105,2020-03-16 10:45:14,3.270936530851465,0,3
1106,2020-03-16 10:48:13,3.2936906232377225,0,3
1107,2020-03-16 10:51:14,3.3194137184826147,0,3
1108,2020-03-16 10:54:15,3.348042979336512,0,3
1109,2020-03-16 10:57:17,3.379480742866157,0,3
1110,2020-03-16 11:00:16,3.4135436447054417,0,3
1111,2020-03-16 11:03:16,3.449980370667973,0,3
1112,2020-03-16 11:06:16,3.4884098617418573,0,3
1113,2020-03-16 11:09:17,3.528301609551569,0,3
1114,2020-03-16 11:12:17,3.569064843097742,0,3
1115,2020-03-16 11:15:18,3.6100606411335576,0,3
1116,2020-03-16 11:18:18,3.6504906421923238,0,3
1117,2020-03-16 11:21:18,3.689428394991751,0,3
1118,2020-03-16 11:24:18,3.7260048030300155,0,3
1119,2020-03-16 11:27:19,3.759519690729526,0,3
1120,2020-03-16 11:30:19,3.789460624598128,0,3
1121,2020-03-16 11:33:23,3.8155843033919297,0,3
1122,2020-03-16 11:37:16,3.837831547280828,0,3
1123,2020-03-16 11:40:15,3.8561780537315684,0,3
1124,2020-03-16 11:52:18,3.87060532059383,0,3
1125,2020-03-16 11:55:19,3.8810941514415367,0,3
1126,2020-03-16 11:58:19,3.887577006003816,0,3
1127,2020-03-16 12:01:20,3.8899686948140393,0,3
1128,2020-03-16 12:04:21,3.8882141881115855,0,3
1129,2020-03-16 12:10:22,3.8823802611155234,0,3
1130,2020-03-16 12:13:23,3.8727187903258162,0,3
1131,2020-03-16 12:16:23,3.8596022987114402,0,3
1132,2020-03-16 12:19:24,3.8434753914900774,0,3
1133,2020-03-16 12:22:24,3.8248046986836677,0,3
1134,2020-03-16 12:25:24,3.8040076676790413,0,3
1135,2020-03-16 12:28:24,3.781385380931262,0,3
1136,2020-03-16 12:31:24,3.7572287125053663,0,3
1137,2020-03-16 12:34:24,3.731917889743116,0,3
1138,2020-03-16 12:38:25,3.7058735926662223,0,3
1139,2020-03-16 12:41:25,3.679530966270562,0,3
1140,2020-03-16 12:44:26,3.65327337784543,0,3
1141,2020-03-16 12:47:26,3.627392425860606,0,3
1142,2020-03-16 12:50:27,3.6020803210171835,0,3
1143,2020-03-16 12:53:28,3.5774238770385693,0,3
1144,2020-03-16 12:56:29,3.55343370715385,0,3
1145,2020-03-16 12:59:29,3.5301062806541097,0,3
1146,2020-03-16 13:02:30,3.50749164926642,0,3
1147,2020-03-16 13:05:30,3.4856766165438664,0,3
1148,2020-03-16 13:08:31,3.464806228181395,0,3
1149,2020-03-16 13:11:31,3.445096855711128,0,3
1150,2020-03-16 13:14:34,3.4268027864840285,0,3
1151,2020-03-16 13:17:33,3.4101549387305568,0,3
1152,2020-03-16 13:20:34,3.3953942131345514,0,3
1153,2020-03-16 13:23:34,3.382762004948832,0,3
1154,2020-03-16 13:26:34,3.3725108407605333,0,3
1155,2020-03-16 13:29:35,3.3648718468449053,0,3
1156,2020-03-16 13:32:35,3.3600552318829053,0,3
1157,2020-03-16 13:35:35,3.3582315289029987,0,3
1158,2020-03-16 13:42:27,3.359504537071498,0,3
1159,2020-03-16 13:45:28,3.363935714453101,0,3
1160,2020-03-16 13:48:28,3.3715620052336046,0,3
1161,2020-03-16 13:51:29,3.38236998753983,0,3
1162,2020-03-16 13:54:30,3.3962448098767766,0,3
1163,2020-03-16 13:57:31,3.413001307911003,0,3
1164,2020-03-16 14:00:31,3.4323990563574114,0,3
1165,2020-03-16 14:03:32,3.4541453372137525,0,3
1166,2020-03-16 14:06:32,3.477902156616267,0,3
1167,2020-03-16 14:09:37,3.5033099583358407,0,3
1168,2020-03-16 14:12:43,3.5299670922421384,0,3
1169,2020-03-16 14:15:38,3.5574528239901007,0,3
1170,2020-03-16 14:18:39,3.5853706351112393,0,3
1171,2020-03-16 14:21:39,3.6134373380051414,0,3
1172,2020-03-16 14:24:41,3.6414594911634595,0,3
1173,2020-03-16 14:27:43,3.66929676977869,0,3
1174,2020-03-16 14:30:43,3.6968578225052298,0,3
1175,2020-03-16 14:33:44,3.72408773142007,0,3
1176,2020-03-16 14:36:44,3.7509272067173,0,3
1177,2020-03-16 14:40:26,3.7772673022734367,0,3
1178,2020-03-16 14:43:27,3.8029530788859773,0,3
1179,2020-03-16 14:46:28,3.8278579660410585,0,3
1180,2020-03-16 14:49:28,3.851692762430524,0,3
1181,2020-03-16 14:52:29,3.8738714239369756,0,3
1182,2020-03-16 14:55:29,3.8935779834038904,0,3
1183,2020-03-16 14:58:32,3.909965935028513,0,3
1184,2020-03-16 15:07:33,3.922291644230267,0,3
1185,2020-03-16 15:13:33,3.930046409089398,0,3
1186,2020-03-16 15:16:33,3.9328492100617884,0,3
1187,2020-03-16 15:19:33,3.9304219539929393,0,3
1188,2020-03-16 15:22:33,3.922630183153272,0,3
1189,2020-03-16 15:25:34,3.9094847959236994,0,3
1190,2020-03-16 15:28:34,3.8911031249803827,0,3
1191,2020-03-16 15:31:35,3.867616662281854,0,3
1192,2020-03-16 15:34:35,3.839202869710384,0,3
1193,2020-03-16 15:37:35,3.80628565247342,0,3
1194,2020-03-16 15:47:40,3.7694535379716285,0,3
1195,2020-03-16 15:50:40,3.7293517585535554,0,3
1196,2020-03-16 16:43:39,3.6866587254329133,0,3
1197,2020-03-16 16:46:49,3.6421529626024807,0,3
1198,2020-03-16 16:49:48,3.5966458701115442,0,3
1199,2020-03-16 16:52:44,3.5508452903327026,0,3
1200,2020-03-16 16:55:48,3.5052867534426184,0,3
1201,2020-03-16 17:16:49,3.460422521717959,0,3
1202,2020-03-16 17:38:42,3.4166898760358038,0,3
1203,2020-03-16 17:41:42,3.374394646532778,0,3
1204,2020-03-17 09:04:49,3.333669130668582,0,3
1205,2020-03-17 09:07:54,3.294530000099229,0,3
1206,2020-03-17 09:10:54,3.257053312576872,0,3
1207,2020-03-17 09:15:56,3.2212561318022352,0,3
1208,2020-03-17 09:17:50,3.187065035981057,0,3
1209,2020-03-17 09:20:42,3.1543973478318676,0,3
1210,2020-03-17 09:23:43,3.123320906480778,0,3
1211,2020-03-17 09:26:44,3.0940506967718946,0,3
1212,2020-03-17 09:29:44,3.0668172679935424,0,3
1213,2020-03-17 09:32:45,3.041784931731897,0,3
1214,2020-03-17 09:35:45,3.019013745621095,0,3
1215,2020-03-17 09:38:46,2.998529513357882,0,3
1216,2020-03-17 09:41:46,2.9804288983001594,0,3
1217,2020-03-17 09:44:47,2.9648160185660806,0,3
1218,2020-03-17 09:47:48,2.951816193389355,0,3
1219,2020-03-17 09:53:48,2.941742877369137,0,3
1220,2020-03-17 09:56:48,2.935025403563838,0,3
1221,2020-03-17 09:59:49,2.9320466788682253,0,3
1222,2020-03-17 10:02:49,2.933043585047198,0,3
1223,2020-03-17 10:11:50,2.938101314936958,0,3
1224,2020-03-17 10:15:35,2.947167729126118,0,3
1225,2020-03-17 10:18:35,2.9601449732012846,0,3
1226,2020-03-17 10:21:36,2.9768071221293084,0,3
1227,2020-03-17 10:24:36,2.9967298556437925,0,3
1228,2020-03-17 10:27:38,3.019244072841172,0,3
1229,2020-03-17 10:30:38,3.043467090788752,0,3
1230,2020-03-17 10:33:39,3.068496699101132,0,3
1231,2020-03-17 10:39:39,3.0935153822479187,0,3
1232,2020-03-17 10:45:40,3.1177869708230723,0,3
1233,2020-03-17 10:48:41,3.140663450893907,0,3
1234,2020-03-17 10:51:41,3.1615798270681807,0,3
1235,2020-03-17 10:54:42,3.180217823829093,0,3
1236,2020-03-17 10:57:43,3.1964692453117127,0,3
1237,2020-03-17 11:00:43,3.210354186782226,0,3
1238,2020-03-17 11:03:43,3.222031188615526,0,3
1239,2020-03-17 11:06:43,3.2317357651702885,0,3
1240,2020-03-17 11:09:43,3.23968817582609,0,3
1241,2020-03-17 11:12:43,3.2461657470447807,0,3
1242,2020-03-17 11:21:18,3.2513985319764904,0,3
1243,2020-03-17 11:24:18,3.255532588181926,0,3
1244,2020-03-17 11:27:18,3.258728901712901,0,3
1245,2020-03-17 11:30:18,3.2612508494911534,0,3
1246,2020-03-17 11:33:18,3.2633513278494095,0,3
1247,2020-03-17 11:36:22,3.2651046472039638,0,3
1248,2020-03-17 11:39:22,3.2663688462910994,0,3
1249,2020-03-17 11:42:25,3.267030468283295,0,3
1250,2020-03-17 11:45:27,3.2671368837165673,0,3
1251,2020-03-17 11:48:25,3.2668838979501285,0,3
1252,2020-03-17 11:51:25,3.2664792812705006,0,3
1253,2020-03-17 11:54:25,3.266121521714344,0,3
1254,2020-03-17 11:57:26,3.265958861492535,0,3
1255,2020-03-17 12:00:26,3.2660060665263266,0,3
1256,2020-03-17 12:03:28,3.2661130032356636,0,3
1257,2020-03-17 12:06:34,3.2662356488718856,0,3
1258,2020-03-17 12:09:35,3.2665039977492323,0,3
1259,2020-03-17 12:12:32,3.267019108781485,0,3
1260,2020-03-17 12:15:32,3.2677724528522574,0,3
1261,2020-03-17 12:18:32,3.2686676872674765,0,3
1262,2020-03-17 12:24:01,3.269762629952477,0,3
1263,2020-03-17 12:27:02,3.2712212800561673,0,3
1264,2020-03-17 12:30:03,3.2731323139965243,0,3
1265,2020-03-17 12:34:11,3.2753693613157235,0,3
1266,2020-03-17 12:36:07,3.2776952243856714,0,3
1267,2020-03-17 12:39:07,3.279893666042462,0,3
1268,2020-03-17 12:42:08,3.2819491940591914,0,3
1269,2020-03-17 12:45:08,3.2840184090321953,0,3
1270,2020-03-17 12:48:09,3.286253062984769,0,3
1271,2020-03-17 12:51:09,3.288674698975605,0,3
1272,2020-03-17 12:54:10,3.291233589159305,0,3
1273,2020-03-17 12:57:11,3.293796590947924,0,3
1274,2020-03-17 13:00:12,3.2962505336055594,0,3
1275,2020-03-17 13:03:12,3.298579765084595,0,3
1276,2020-03-17 13:06:12,3.300828651162705,0,3
1277,2020-03-17 13:09:12,3.302998065466249,0,3
1278,2020-03-17 13:12:12,3.304990628592545,0,3
1279,2020-03-17 13:15:13,3.3067359014235915,0,3
1280,2020-03-17 13:18:13,3.308176544946348,0,3
1281,2020-03-17 13:21:13,3.3093203492128542,0,3
1282,2020-03-17 13:25:03,3.3102114163378937,0,3
1283,2020-03-17 13:28:00,3.3109046798198714,0,3
1284,2020-03-17 13:31:00,3.311482009332608,0,3
1285,2020-03-17 13:34:00,3.31199419956967,0,3
1286,2020-03-17 13:37:00,3.3124901152727095,0,3
1287,2020-03-17 13:43:01,3.3130461931947637,0,3
1288,2020-03-17 13:46:01,3.3137122865657256,0,3
1289,2020-03-17 13:49:01,3.3144940021384754,0,3
1290,2020-03-17 13:52:01,3.315459925256044,0,3
1291,2020-03-17 13:55:02,3.316695753145582,0,3
1292,2020-03-17 13:58:02,3.3181037882383384,0,3
1293,2020-03-17 14:01:02,3.319359311674456,0,3
1294,2020-03-17 14:04:04,3.320113705184313,0,3
1295,2020-03-17 14:07:06,3.3201057954948054,0,3
1296,2020-03-17 14:10:06,3.319269214109428,0,3
1297,2020-03-17 14:13:06,3.3177365955092792,0,3
1298,2020-03-17 14:16:07,3.315685880019121,0,3
1299,2020-03-17 14:19:08,3.313180223298515,0,3
1300,2020-03-17 14:22:09,3.310196498171244,0,3
1301,2020-03-17 14:26:05,3.3068073771503625,0,3
1302,2020-03-17 14:29:05,3.303246735908207,0,3
1303,2020-03-17 14:32:06,3.299745035959548,0,3
1304,2020-03-17 14:35:08,3.2963890854050124,0,3
1305,2020-03-17 14:38:07,3.2930526305620846,0,3
1306,2020-03-17 14:41:07,3.2894870070851248,0,3
1307,2020-03-17 14:44:08,3.2856187048115935,0,3
1308,2020-03-17 14:47:09,3.2816161374989896,0,3
1309,2020-03-17 14:50:10,3.2777653014779426,0,3
1310,2020-03-17 14:53:10,3.2743355108316328,0,3
1311,2020-03-17 14:56:10,3.271426525495463,0,3
1312,2020-03-17 14:59:11,3.2689534872754007,0,3
1313,2020-03-17 15:02:11,3.2668683218046977,0,3
1314,2020-03-17 15:05:11,3.265217265933675,0,3
1315,2020-03-17 15:08:11,3.2639716888579433,0,3
1316,2020-03-17 15:11:11,3.262959853688322,0,3
1317,2020-03-17 15:14:12,3.261921187203506,0,3
1318,2020-03-17 15:17:13,3.2607602449452906,0,3
1319,2020-03-17 15:20:14,3.2595870815030716,0,3
1320,2020-03-17 15:23:14,3.2586160185837505,0,3
1321,2020-03-17 15:27:04,3.2580240723435256,0,3
1322,2020-03-17 15:30:07,3.2578470587675037,0,3
1323,2020-03-17 15:33:05,3.2580405609137086,0,3
1324,2020-03-17 15:36:05,3.258582710372829,0,3
1325,2020-03-17 15:39:06,3.2594955663490968,0,3
1326,2020-03-17 15:42:07,3.2607445876114403,0,3
1327,2020-03-17 15:45:08,3.262227765144315,0,3
1328,2020-03-17 15:48:08,3.263841171771497,0,3
1329,2020-03-17 15:51:16,3.2654956306863974,0,3
1330,2020-03-17 15:54:11,3.267150031319228,0,3
1331,2020-03-17 15:57:11,3.268842850315759,0,3
1332,2020-03-17 16:00:14,3.2705648516706214,0,3
1333,2020-03-17 16:03:14,3.2721905068751695,0,3
1334,2020-03-17 16:06:14,3.2734502137880286,0,3
1335,2020-03-17 16:09:14,3.274039171342718,0,3
1336,2020-03-17 16:12:15,3.2736666447071956,0,3
1337,2020-03-17 16:15:15,3.2720423337587303,0,3
1338,2020-03-17 16:18:15,3.2688806911697763,0,3
1339,2020-03-17 16:21:15,3.264020836648429,0,3
1340,2020-03-17 16:24:15,3.257470519985061,0,3
1341,2020-03-17 16:28:08,3.2494593377361056,0,3
1342,2020-03-17 16:31:08,3.2403475531341144,0,3
1343,2020-03-17 16:34:08,3.2304136645826382,0,3
1344,2020-03-17 16:37:09,3.219634811913611,0,3
1345,2020-03-17 16:40:09,3.2077567800265516,0,3
1346,2020-03-17 16:43:09,3.1945362915097064,0,3
1347,2020-03-17 16:46:09,3.179927430124202,0,3
1348,2020-03-17 16:49:09,3.1639694476900004,0,3
1349,2020-03-17 16:52:11,3.146679722513195,0,3
1350,2020-03-17 16:58:12,3.1279967504292294,0,3
1351,2020-03-17 17:01:12,3.107716039870965,0,3
1352,2020-03-17 17:07:14,3.0857199274920575,0,3
1353,2020-03-17 17:10:15,3.062220879127082,0,3
1354,2020-03-17 17:13:15,3.037579660683946,0,3
1355,2020-03-17 17:16:15,3.012144413437106,0,3
1356,2020-03-17 17:19:15,2.986129969545054,0,3
1357,2020-03-17 17:22:16,2.959841728358782,0,3
1358,2020-03-17 17:25:16,2.9337527272091393,0,3
1359,2020-03-17 17:29:18,2.908360052334558,0,3
1360,2020-03-17 17:50:19,2.884086012169007,0,3
1361,2020-03-17 17:53:21,2.8611562724473245,0,3
1362,2020-03-17 17:56:24,2.839579601812005,0,3
1363,2020-03-17 17:59:22,2.8194640669711077,0,3
1364,2020-03-17 18:02:22,2.8010628746949635,0,3
1365,2020-03-17 18:05:23,2.784659738205157,0,3
1366,2020-03-17 18:08:23,2.7704490372970056,0,3
1367,2020-03-18 08:19:51,2.758516489957014,0,3
1368,2020-03-18 08:22:51,2.748919543292576,0,3
1369,2020-03-18 08:25:51,2.7417360414360186,0,3
1370,2020-03-18 08:28:52,2.7370130078317825,0,3
1371,2020-03-18 08:32:39,2.734763089018269,0,3
1372,2020-03-18 08:35:39,2.7350584538949883,0,3
1373,2020-03-18 08:38:39,2.737944842102272,0,3
1374,2020-03-18 08:41:40,2.7434455384843464,0,3
1375,2020-03-18 08:44:40,2.7515422691087448,0,3
1376,2020-03-18 08:47:40,2.7621642406908578,0,3
1377,2020-03-18 08:50:40,2.77522837850179,0,3
1378,2020-03-18 08:53:40,2.7906094208609815,0,3
1379,2020-03-18 08:56:42,2.8081678027006944,0,3
1380,2020-03-18 09:05:42,2.8277902017012053,0,3
1381,2020-03-18 09:08:43,2.849398996373864,0,3
1382,2020-03-18 09:11:43,2.872795089761425,0,3
1383,2020-03-18 09:14:42,2.897603751697986,0,3
1384,2020-03-18 09:17:52,2.92351076520184,0,3
1385,2020-03-18 09:20:52,2.9502857044612156,0,3
1386,2020-03-18 09:23:46,2.9776889800191384,0,3
1387,2020-03-18 09:26:50,3.0055416006772546,0,3
1388,2020-03-18 09:29:48,3.033831294956009,0,3
1389,2020-03-18 09:35:34,3.062620593740384,0,3
1390,2020-03-18 09:38:34,3.0919728885930766,0,3
1391,2020-03-18 09:41:34,3.121852819253675,0,3
1392,2020-03-18 09:44:36,3.1520993114444806,0,3
1393,2020-03-18 09:47:37,3.182289911158712,0,3
1394,2020-03-18 09:53:38,3.211857394027817,0,3
1395,2020-03-18 09:56:39,3.24014002918128,0,3
1396,2020-03-18 09:59:39,3.266539938603234,0,3
1397,2020-03-18 10:02:39,3.29074601915503,0,3
1398,2020-03-18 10:05:39,3.312716879970914,0,3
1399,2020-03-18 10:11:39,3.33253237046603,0,3
1400,2020-03-18 10:14:46,3.3502158372416453,0,3
1401,2020-03-18 10:17:40,3.365731905565145,0,3
1402,2020-03-18 10:20:40,3.379027423887056,0,3
1403,2020-03-18 10:23:41,3.3901863801566616,0,3
1404,2020-03-18 10:32:42,3.399478313991226,0,3
1405,2020-03-18 10:36:54,3.407225106941466,0,3
1406,2020-03-18 10:39:48,3.413670406802207,0,3
1407,2020-03-18 10:48:48,3.4189738065276356,0,3
1408,2020-03-18 10:51:48,3.423254767235097,0,3
1409,2020-03-18 10:54:48,3.426718344363839,0,3
1410,2020-03-18 10:57:49,3.4295294147431683,0,3
1411,2020-03-18 11:07:02,3.431736970249206,0,3
1412,2020-03-18 11:10:01,3.433299242126079,0,3
1413,2020-03-18 11:13:00,3.4342162219686196,0,3
1414,2020-03-18 11:22:01,3.4345735577803227,0,3
1415,2020-03-18 11:25:01,3.4344817316451324,0,3
1416,2020-03-18 11:28:01,3.434143392470531,0,3
1417,2020-03-18 11:31:09,3.433669298158391,0,3
1418,2020-03-18 11:40:52,3.433038162878932,0,3
1419,2020-03-18 11:48:07,3.432268002430206,0,3
1420,2020-03-18 12:00:07,3.43152857528954,0,3
1421,2020-03-18 12:03:07,3.4310256920113162,0,3
1422,2020-03-18 12:06:07,3.430827898430187,0,3
1423,2020-03-18 12:15:09,3.430897579806535,0,3
1424,2020-03-18 12:18:11,3.4311988213948887,0,3
1425,2020-03-18 12:21:12,3.431721309187812,0,3
1426,2020-03-18 12:24:12,3.4323148539948862,0,3
1427,2020-03-18 12:36:17,3.432705548443732,0,3
1428,2020-03-18 12:39:21,3.432802355273579,0,3
1429,2020-03-18 12:42:18,3.432699981904875,0,3
1430,2020-03-18 12:52:24,3.432626026914461,0,3
1431,2020-03-18 12:55:25,3.432735818034941,0,3
1432,2020-03-18 12:58:27,3.43303352565292,0,3
1433,2020-03-18 13:01:27,3.4335860133535405,0,3
1434,2020-03-18 13:10:28,3.434534723945413,0,3
1435,2020-03-18 13:13:28,3.435966937502251,0,3
1436,2020-03-18 13:16:29,3.4378781665891047,0,3
1437,2020-03-18 13:19:29,3.4402713852391615,0,3
1438,2020-03-18 13:28:29,3.4432629934323473,0,3
1439,2020-03-18 13:31:31,3.446890349282272,0,3
1440,2020-03-18 13:34:32,3.4510622258122545,0,3
1441,2020-03-18 13:37:32,3.455762870028442,0,3
1442,2020-03-18 13:46:34,3.460953251335085,0,3
1443,2020-03-18 13:50:28,3.4664360956425657,0,3
1444,2020-03-18 13:53:28,3.4719964538571526,0,3
1445,2020-03-18 13:56:28,3.47758019075875,0,3
1446,2020-03-18 14:05:29,3.4831576996967453,0,3
1447,2020-03-18 14:08:33,3.48866454091613,0,3
1448,2020-03-18 14:11:31,3.4940337743613705,0,3
1449,2020-03-18 14:14:31,3.499197709995116,0,3
1450,2020-03-18 14:17:31,3.5040955727311123,0,3
1451,2020-03-18 14:29:33,3.50857068101082,0,3
1452,2020-03-18 14:32:34,3.5124202588417988,0,3
1453,2020-03-18 14:35:34,3.5155204791107573,0,3
1454,2020-03-18 14:38:34,3.5178644045813354,0,3
1455,2020-03-18 14:47:45,3.5195542862989146,0,3
1456,2020-03-18 15:06:34,3.5206817978510827,0,3
1457,2020-03-18 15:09:34,3.521290303164494,0,3
1458,2020-03-18 15:12:35,3.521357436477344,0,3
1459,2020-03-18 15:15:35,3.52087972497256,0,3
1460,2020-03-18 15:24:36,3.5199170182503208,0,3
1461,2020-03-18 15:27:36,3.5185545370225055,0,3
1462,2020-03-18 15:30:36,3.516938751785201,0,3
1463,2020-03-18 15:33:36,3.515199492129198,0,3
1464,2020-03-18 15:42:37,3.5134003025038174,0,3
1465,2020-03-18 15:45:38,3.5115556981329794,0,3
1466,2020-03-18 15:48:38,3.509678217251337,0,3
1467,2020-03-18 15:52:43,3.5077672886508315,0,3
1468,2020-03-18 16:01:46,3.5058199483391332,0,3
1469,2020-03-18 16:04:47,3.5038179725736667,0,3
1470,2020-03-18 16:07:49,3.5017569541128504,0,3
1471,2020-03-18 16:16:53,3.4996105325502747,0,3
1472,2020-03-18 16:20:01,3.4973877301488336,0,3
1473,2020-03-18 16:23:01,3.4950890476560845,0,3
1474,2020-03-18 16:25:57,3.4926666132209494,0,3
1475,2020-03-18 16:34:58,3.4899697092983217,0,3
1476,2020-03-18 16:37:58,3.486836994604947,0,3
1477,2020-03-18 16:40:59,3.483150609421317,0,3
1478,2020-03-18 16:53:38,3.478761981717577,0,3
1479,2020-03-18 16:56:42,3.47337364813632,0,3
1480,2020-03-18 16:59:44,3.466573257097556,0,3
1481,2020-03-18 17:08:43,3.458040943271385,0,3
1482,2020-03-18 17:11:54,3.4475356343397277,0,3
1483,2020-03-18 17:14:55,3.434780220553659,0,3
1484,2020-03-18 17:17:51,3.419535199619574,0,3
1485,2020-03-18 17:29:58,3.401706830557707,0,3
1486,2020-03-18 17:32:57,3.3814778208002885,0,3
1487,2020-03-18 17:35:54,3.359283304224231,0,3
1488,2020-03-18 17:45:01,3.3355790811358936,0,3
1489,2020-03-18 17:48:02,3.3109013304422987,0,3
1490,2020-03-18 17:51:05,3.285849942221546,0,3
1491,2020-03-18 17:54:40,3.2609969093454154,0,3
1492,2020-03-18 18:03:43,3.2369283009021643,0,3
1493,2020-03-18 18:06:43,3.21414601988581,0,3
1494,2020-03-18 18:09:44,3.193052073883827,0,3
1495,2020-03-18 18:12:48,3.1738711412994363,0,3
1496,2020-03-18 18:21:51,3.1566075854178735,0,3
1497,2020-03-18 18:24:49,3.1412434710552475,0,3
1498,2020-03-18 18:27:49,3.1276672466807867,0,3
1499,2020-03-18 18:30:50,3.1156083541210435,0,3
1500,2020-03-18 18:33:49,3.104654075163495,0,3
1501,2020-03-18 18:36:49,3.0944896777464663,0,3
1502,2020-03-19 09:54:38,3.0848618811056916,0,3
1503,2020-03-19 09:57:38,3.0754884089771473,0,3
